time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2723.8397073255123 9.9999994e-01 1.0343228e-03 -2.6335765e-03 1077399 232.05409 1783.74806 1.5563953e+04 1.5723282e+01 2.7355679e+03 5.6716137e+00 1.6665320e+04 1.7237320e+01 0 "" "" "" "" 232.05409 8.9671154e-04 1783.74806 7.7409012e-04 -4.2704483e-03 8.6554891e-04
2723.8410961806976 9.9999994e-01 1.0378571e-03 -2.6336096e-03 1077400 232.05261 1783.75016 1.5500940e+04 1.5706646e+01 2.7408931e+03 5.6795268e+00 1.6590994e+04 1.7219082e+01 0 "" "" "" "" 232.05261 8.9909969e-04 1783.75016 7.7492726e-04 -3.7069186e-03 2.4747599e-03
2723.842485036117 1.0000000e+00 1.0425397e-03 -2.6336424e-03 1077401 232.05693 1783.74696 1.5396674e+04 1.5666754e+01 2.7370767e+03 5.6780782e+00 1.6474527e+04 1.7175348e+01 0 "" "" "" "" 232.05693 9.0412475e-04 1783.74696 7.7940308e-04 -1.2314662e-03 -1.5580300e-03
2723.8438738913037 1.0000000e+00 1.0447153e-03 -2.6336755e-03 1077402 232.05679 1783.75024 1.5332417e+04 1.5637121e+01 2.7350251e+03 5.6704741e+00 1.6409123e+04 1.7142862e+01 0 "" "" "" "" 232.05679 9.0665184e-04 1783.75024 7.8179920e-04 -2.1657690e-03 4.5630913e-03
2723.84526274649 9.9999994e-01 1.0530405e-03 -2.6337085e-03 1077403 232.05296 1783.75092 1.5158435e+04 1.5586597e+01 2.7472297e+03 5.6826525e+00 1.6226797e+04 1.7087475e+01 0 "" "" "" "" 232.05296 9.1550167e-04 1783.75092 7.8764977e-04 -6.9901487e-03 3.7248987e-03
2723.846651601909 1.0000000e+00 1.0561539e-03 -2.6337414e-03 1077404 232.05684 1783.75377 1.5107927e+04 1.5571198e+01 2.7431035e+03 5.6801181e+00 1.6162978e+04 1.7070591e+01 0 "" "" "" "" 232.05684 9.1615540e-04 1783.75377 7.9007272e-04 -3.3948976e-03 6.1391592e-03
2723.8480404570955 1.0000000e+00 1.0609570e-03 -2.6337744e-03 1077405 232.06035 1783.74242 1.4988853e+04 1.5523458e+01 2.7457400e+03 5.6804190e+00 1.6040477e+04 1.7018255e+01 0 "" "" "" "" 232.06035 9.1991428e-04 1783.74242 7.9450523e-04 9.9731958e-04 -6.2050275e-03
2723.849429312282 1.0000000e+00 1.0639899e-03 -2.6338075e-03 1077406 232.05569 1783.75536 1.4917710e+04 1.5494760e+01 2.7378958e+03 5.6756134e+00 1.5965183e+04 1.6986794e+01 0 "" "" "" "" 232.05569 9.2421239e-04 1783.75536 7.9693459e-04 -2.3803506e-03 8.3391024e-03
2723.850818167701 1.0000000e+00 1.0705540e-03 -2.6338403e-03 1077407 232.05630 1783.74818 1.4798593e+04 1.5451228e+01 2.7442012e+03 5.6767254e+00 1.5822713e+04 1.6939070e+01 0 "" "" "" "" 232.05630 9.2996063e-04 1783.74818 8.0155075e-04 -5.0450996e-03 2.1198839e-03
2723.8522070228873 1.0000000e+00 1.0738834e-03 -2.6338734e-03 1077408 232.05339 1783.74878 1.4736655e+04 1.5437088e+01 2.7540742e+03 5.6876483e+00 1.5759225e+04 1.6923569e+01 0 "" "" "" "" 232.05339 9.3244825e-04 1783.74878 8.0302078e-04 -5.6223571e-03 4.1314750e-03
2723.853595878074 1.0000000e+00 1.0783992e-03 -2.6339064e-03 1077409 232.05617 1783.74812 1.4631934e+04 1.5388837e+01 2.7399641e+03 5.6750674e+00 1.5644179e+04 1.6870670e+01 0 "" "" "" "" 232.05617 9.3621080e-04 1783.74812 8.0618658e-04 -2.9133316e-03 -5.7539600e-04
2723.8549847334934 1.0000000e+00 1.0808046e-03 -2.6339393e-03 1077410 232.05725 1783.75087 1.4596674e+04 1.5376521e+01 2.7311421e+03 5.6724839e+00 1.5596870e+04 1.6857168e+01 0 "" "" "" "" 232.05725 9.3763304e-04 1783.75087 8.0929248e-04 -2.6266037e-03 6.1195428e-03
2723.8563735886796 9.9171525e-01 1.0781261e-03 -2.6339723e-03 1077411 232.05983 1783.74764 1.4469145e+04 1.5331302e+01 2.7399006e+03 5.6749806e+00 1.5460479e+04 1.6807594e+01 0 "" "" "" "" 232.05983 9.4319636e-04 1783.74764 8.1230630e-04 -4.0533335e-04 -6.2970207e-06
2723.8577624438653 9.8674327e-01 1.0767612e-03 -2.6340054e-03 1077412 232.05851 1783.74769 1.4411063e+04 1.5311891e+01 2.7427993e+03 5.6795430e+00 1.5382968e+04 1.6786314e+01 0 "" "" "" "" 232.05851 9.4571291e-04 1783.74769 8.1462431e-04 -1.8112384e-03 1.8591045e-03
2723.8591512992853 9.8185778e-01 1.0749853e-03 -2.6340382e-03 1077413 232.05623 1783.74885 1.4327449e+04 1.5286633e+01 2.7417932e+03 5.6842732e+00 1.5306805e+04 1.6758627e+01 0 "" "" "" "" 232.05623 9.5123623e-04 1783.74885 8.1917911e-04 -6.4419350e-03 2.8255677e-03
2723.860540154472 9.7841185e-01 1.0733188e-03 -2.6340713e-03 1077414 232.05883 1783.75086 1.4263967e+04 1.5262938e+01 2.7521157e+03 5.6833916e+00 1.5253084e+04 1.6732649e+01 0 "" "" "" "" 232.05883 9.5266162e-04 1783.75086 8.2315283e-04 -1.8211770e-03 5.3061335e-03
2723.861929009891 9.7617865e-01 1.0721983e-03 -2.6341041e-03 1077415 232.05666 1783.74869 1.4242372e+04 1.5247005e+01 2.7381399e+03 5.6791301e+00 1.5218270e+04 1.6715179e+01 0 "" "" "" "" 232.05666 9.5393875e-04 1783.74869 8.2267047e-04 -5.3424085e-03 1.5492326e-03
2723.863317865076 9.7234195e-01 1.0714370e-03 -2.6341372e-03 1077416 232.05876 1783.75121 1.4195416e+04 1.5236179e+01 2.7457190e+03 5.6839232e+00 1.5158457e+04 1.6703314e+01 0 "" "" "" "" 232.05876 9.5672440e-04 1783.75121 8.2345551e-04 4.6060177e-05 4.5447974e-03
2723.8647067202623 9.6949774e-01 1.0710543e-03 -2.6341702e-03 1077417 232.05847 1783.74845 1.4156989e+04 1.5230737e+01 2.7524412e+03 5.6965566e+00 1.5114116e+04 1.6697346e+01 0 "" "" "" "" 232.05847 9.5934217e-04 1783.74845 8.2560169e-04 -3.9224196e-03 1.1288853e-03
2723.866095575682 9.6980733e-01 1.0706333e-03 -2.6342031e-03 1077418 232.05970 1783.75001 1.4160061e+04 1.5224750e+01 2.7444026e+03 5.6890283e+00 1.5118942e+04 1.6690783e+01 0 "" "" "" "" 232.05970 9.5839909e-04 1783.75001 8.2632597e-04 -2.0564820e-03 4.2362823e-03
2723.8674844308675 9.6761632e-01 1.0696844e-03 -2.6342361e-03 1077419 232.05939 1783.74866 1.4116213e+04 1.5211256e+01 2.7503652e+03 5.6879473e+00 1.5084785e+04 1.6675989e+01 0 "" "" "" "" 232.05939 9.6006121e-04 1783.74866 8.2720077e-04 -2.9262151e-03 2.2742958e-03
2723.8688732862865 9.6741796e-01 1.0692351e-03 -2.6342690e-03 1077420 232.05951 1783.74904 1.4117347e+04 1.5204867e+01 2.7445667e+03 5.6752124e+00 1.5081693e+04 1.6668985e+01 0 "" "" "" "" 232.05951 9.5998333e-04 1783.74904 8.2716701e-04 -2.5237016e-03 3.1556424e-03
2723.8702621414736 9.6682656e-01 1.0691738e-03 -2.6343020e-03 1077421 232.05942 1783.74544 1.4105506e+04 1.5203995e+01 2.7466951e+03 5.6816878e+00 1.5072474e+04 1.6668030e+01 0 "" "" "" "" 232.05942 9.6090022e-04 1783.74544 8.2930445e-04 -3.8691929e-03 -4.8924255e-04
2723.871650996893 9.6589094e-01 1.0694122e-03 -2.6343348e-03 1077422 232.05484 1783.75277 1.4094641e+04 1.5207386e+01 2.7532197e+03 5.6893167e+00 1.5057888e+04 1.6671747e+01 0 "" "" "" "" 232.05484 9.6214190e-04 1783.75277 8.2978414e-04 -6.5534166e-03 8.6213341e-03
2723.873039852079 9.6372449e-01 1.0688422e-03 -2.6343679e-03 1077423 232.06317 1783.74408 1.4078396e+04 1.5199280e+01 2.7509451e+03 5.6864839e+00 1.5024113e+04 1.6662861e+01 0 "" "" "" "" 232.06317 9.6250215e-04 1783.74408 8.2921423e-04 1.6219409e-03 -3.9181327e-03
2723.874428707265 9.6528298e-01 1.0688597e-03 -2.6344010e-03 1077424 232.05633 1783.75182 1.4087159e+04 1.5199531e+01 2.7507371e+03 5.6875167e+00 1.5048410e+04 1.6663134e+01 0 "" "" "" "" 232.05633 9.6354581e-04 1783.75182 8.2966842e-04 -4.1662422e-03 7.7755884e-03
2723.875817562685 9.6704149e-01 1.0694301e-03 -2.6344338e-03 1077425 232.06212 1783.74524 1.4104687e+04 1.5207640e+01 2.7560491e+03 5.6862140e+00 1.5075824e+04 1.6672026e+01 0 "" "" "" "" 232.06212 9.6114603e-04 1783.74524 8.2932768e-04 -7.8895624e-04 -2.2789917e-03
2723.8772064178715 9.6737415e-01 1.0704062e-03 -2.6344669e-03 1077426 232.06095 1783.74814 1.4124454e+04 1.5221520e+01 2.7510208e+03 5.6956739e+00 1.5081010e+04 1.6687243e+01 0 "" "" "" "" 232.06095 9.6155278e-04 1783.74814 8.2728290e-04 -5.2964996e-04 2.7065070e-03
2723.87859527329 9.6861690e-01 1.0694821e-03 -2.6344997e-03 1077427 232.05613 1783.75033 1.4126279e+04 1.5208380e+01 2.7455374e+03 5.6790133e+00 1.5100384e+04 1.6672836e+01 0 "" "" "" "" 232.05613 9.6028694e-04 1783.75033 8.2830549e-04 -5.8710780e-03 5.0496422e-03
2723.8799841284763 9.7046655e-01 1.0708683e-03 -2.6345327e-03 1077428 232.05920 1783.74716 1.4160851e+04 1.5228091e+01 2.7554382e+03 5.6843491e+00 1.5129220e+04 1.6694447e+01 0 "" "" "" "" 232.05920 9.5909339e-04 1783.74716 8.2588929e-04 -2.9121998e-03 -8.7234552e-04
2723.881372983896 9.7436541e-01 1.0720954e-03 -2.6345656e-03 1077429 232.05541 1783.75234 1.4215082e+04 1.5245539e+01 2.7518501e+03 5.6868982e+00 1.5190002e+04 1.6713575e+01 0 "" "" "" "" 232.05541 9.5650548e-04 1783.75234 8.2385371e-04 -5.0834762e-03 7.4022943e-03
2723.882761839083 9.7724038e-01 1.0731367e-03 -2.6345986e-03 1077430 232.05632 1783.75037 1.4261613e+04 1.5260348e+01 2.7462908e+03 5.6827374e+00 1.5234821e+04 1.6729809e+01 0 "" "" "" "" 232.05632 9.5287734e-04 1783.75037 8.2139997e-04 -2.5285406e-03 4.9785422e-03
2723.8841506945014 9.7892749e-01 1.0740698e-03 -2.6346315e-03 1077431 232.05688 1783.74908 1.4283560e+04 1.5273618e+01 2.7581631e+03 5.6858411e+00 1.5261122e+04 1.6744356e+01 0 "" "" "" "" 232.05688 9.5374254e-04 1783.74908 8.2208309e-04 -5.0667012e-03 3.7732183e-03
2723.8855395496876 9.8533589e-01 1.0766393e-03 -2.6346645e-03 1077432 232.05589 1783.74722 1.4377644e+04 1.5310158e+01 2.7538552e+03 5.6897006e+00 1.5361027e+04 1.6784414e+01 0 "" "" "" "" 232.05589 9.4860449e-04 1783.74722 8.1741036e-04 -6.0190009e-03 2.2475498e-03
2723.886928405107 9.9234432e-01 1.0782116e-03 -2.6346974e-03 1077433 232.05680 1783.74991 1.4458092e+04 1.5332516e+01 2.7511494e+03 5.6850419e+00 1.5470286e+04 1.6808926e+01 0 "" "" "" "" 232.05680 9.4515126e-04 1783.74991 8.1435445e-04 -2.1627531e-03 5.3375503e-03
2723.888317260293 9.9292964e-01 1.0797419e-03 -2.6347304e-03 1077434 232.05796 1783.74901 1.4488612e+04 1.5354278e+01 2.7643098e+03 5.6955509e+00 1.5479411e+04 1.6832783e+01 0 "" "" "" "" 232.05796 9.4416284e-04 1783.74901 8.1225316e-04 -1.4105071e-03 2.0385429e-03
2723.8897061157118 9.9999994e-01 1.0817710e-03 -2.6347633e-03 1077435 232.05563 1783.74916 1.4591612e+04 1.5383133e+01 2.7524417e+03 5.6850538e+00 1.5589635e+04 1.6864416e+01 0 "" "" "" "" 232.05563 9.3933271e-04 1783.74916 8.0799375e-04 -5.4481653e-03 2.2959285e-03
2723.8910949708975 1.0000000e+00 1.0767878e-03 -2.6347963e-03 1077436 232.05709 1783.74869 1.4693792e+04 1.5430328e+01 2.7545806e+03 5.6926322e+00 1.5709833e+04 1.6916157e+01 0 "" "" "" "" 232.05709 9.3522581e-04 1783.74869 8.0546696e-04 -2.9783112e-03 1.5969282e-03
2723.892483826317 1.0000000e+00 1.0725179e-03 -2.6348291e-03 1077437 232.05354 1783.75115 1.4755435e+04 1.5440961e+01 2.7513989e+03 5.6825366e+00 1.5783244e+04 1.6927813e+01 0 "" "" "" "" 232.05354 9.3175954e-04 1783.75115 8.0321630e-04 -3.8929428e-03 6.5756571e-03
2723.8938726815036 1.0000000e+00 1.0693357e-03 -2.6348622e-03 1077438 232.05588 1783.74719 1.4832301e+04 1.5469893e+01 2.7504417e+03 5.6854882e+00 1.5859877e+04 1.6959532e+01 0 "" "" "" "" 232.05588 9.2857546e-04 1783.74719 8.0018520e-04 -4.1030599e-03 -4.2905496e-04
2723.895261536923 1.0000000e+00 1.0649753e-03 -2.6348950e-03 1077439 232.05428 1783.75114 1.4920479e+04 1.5497860e+01 2.7447974e+03 5.6807637e+00 1.5953603e+04 1.6990192e+01 0 "" "" "" "" 232.05428 9.2389516e-04 1783.75114 7.9618947e-04 -4.0460182e-03 4.4986513e-03
2723.8966503921088 1.0000000e+00 1.0614634e-03 -2.6349281e-03 1077440 232.05475 1783.75004 1.4999992e+04 1.5539406e+01 2.7641494e+03 5.6950436e+00 1.6049294e+04 1.7035738e+01 0 "" "" "" "" 232.05475 9.2098553e-04 1783.75004 7.9501851e-04 -3.7491762e-03 2.8051559e-03
2723.8980392475282 1.0000000e+00 1.0590078e-03 -2.6349609e-03 1077441 232.05407 1783.74834 1.5076189e+04 1.5569812e+01 2.7598403e+03 5.6925116e+00 1.6117984e+04 1.7069071e+01 0 "" "" "" "" 232.05407 9.1917807e-04 1783.74834 7.9117523e-04 -3.6843694e-03 7.9680880e-04
2723.899428102715 9.9999994e-01 1.0532249e-03 -2.6349940e-03 1077442 232.05253 1783.75042 1.5178849e+04 1.5592885e+01 2.7472043e+03 5.6856914e+00 1.6230498e+04 1.7094366e+01 0 "" "" "" "" 232.05253 9.1299933e-04 1783.75042 7.8725273e-04 -4.5403377e-03 2.2073358e-03
2723.900816958134 9.9999994e-01 1.0478438e-03 -2.6350268e-03 1077443 232.05488 1783.75640 1.5278820e+04 1.5625626e+01 2.7458669e+03 5.6799655e+00 1.6348103e+04 1.7130260e+01 0 "" "" "" "" 232.05488 9.1001135e-04 1783.75640 7.8320404e-04 -3.5719262e-03 9.8111294e-03
2723.902205813553 1.0000000e+00 1.0469685e-03 -2.6350596e-03 1077444 232.05550 1783.74411 1.5303360e+04 1.5651247e+01 2.7681729e+03 5.6987300e+00 1.6388600e+04 1.7158348e+01 0 "" "" "" "" 232.05550 9.0738136e-04 1783.74411 7.8326697e-04 -2.0269072e-03 -5.2525620e-03
2723.9035946687395 1.0000000e+00 1.0415183e-03 -2.6350927e-03 1077445 232.05517 1783.75269 1.5424792e+04 1.5689631e+01 2.7604236e+03 5.6935968e+00 1.6514764e+04 1.7200428e+01 0 "" "" "" "" 232.05517 9.0445869e-04 1783.75269 7.8010041e-04 -4.0310165e-03 6.3076718e-03
2723.904983524159 1.0000000e+00 1.0376716e-03 -2.6351255e-03 1077446 232.05579 1783.74718 1.5523160e+04 1.5728161e+01 2.7561963e+03 5.6928806e+00 1.6616693e+04 1.7242670e+01 0 "" "" "" "" 232.05579 8.9949393e-04 1783.74718 7.7578536e-04 -5.5741624e-04 -2.2447226e-03
2723.906372379345 9.9999994e-01 1.0340568e-03 -2.6351586e-03 1077447 232.05577 1783.75606 1.5598168e+04 1.5745993e+01 2.7526863e+03 5.6842136e+00 1.6693686e+04 1.7262218e+01 0 "" "" "" "" 232.05577 8.9749804e-04 1783.75606 7.7306165e-04 -2.9023667e-03 9.3645835e-03
2723.907761234764 1.0000000e+00 1.0309408e-03 -2.6351914e-03 1077448 232.05280 1783.74969 1.5650420e+04 1.5764275e+01 2.7541331e+03 5.6879530e+00 1.6763580e+04 1.7282259e+01 0 "" "" "" "" 232.05280 8.9585321e-04 1783.74969 7.7157433e-04 -6.4156712e-03 2.6127931e-03
2723.909150089951 1.0000000e+00 1.0289092e-03 -2.6352245e-03 1077449 232.05519 1783.75093 1.5731094e+04 1.5801555e+01 2.7558599e+03 5.6979947e+00 1.6836402e+04 1.7323130e+01 0 "" "" "" "" 232.05519 8.9158170e-04 1783.75093 7.6833490e-04 -1.7663758e-03 2.7349002e-03
2723.9105389453703 1.0000000e+00 1.0261110e-03 -2.6352573e-03 1077450 232.05317 1783.74870 1.5787099e+04 1.5820026e+01 2.7613896e+03 5.6932287e+00 1.6902053e+04 1.7343380e+01 0 "" "" "" "" 232.05317 8.9021632e-04 1783.74870 7.6684903e-04 -2.8759988e-03 -1.7144901e-04
2723.9119278007884 1.0000000e+00 1.0209598e-03 -2.6352901e-03 1077451 232.05471 1783.75344 1.5888198e+04 1.5849010e+01 2.7441802e+03 5.6839657e+00 1.7018453e+04 1.7375154e+01 0 "" "" "" "" 232.05471 8.8583288e-04 1783.75344 7.6353125e-04 -1.9963044e-03 5.4843053e-03
2723.9133166559736 9.9999994e-01 1.0183871e-03 -2.6353232e-03 1077452 232.05307 1783.75050 1.5944505e+04 1.5863394e+01 2.7438857e+03 5.6841617e+00 1.7076928e+04 1.7390924e+01 0 "" "" "" "" 232.05307 8.8343577e-04 1783.75050 7.6098408e-04 -4.3372842e-03 2.7735690e-03
2723.9147055113935 9.9999994e-01 1.0190716e-03 -2.6353560e-03 1077453 232.05584 1783.75068 1.5937712e+04 1.5874426e+01 2.7647231e+03 5.6940231e+00 1.7077326e+04 1.7403019e+01 0 "" "" "" "" 232.05584 8.8484760e-04 1783.75068 7.6308777e-04 1.7373852e-04 2.1926139e-03
2723.91609436658 1.0008072e+00 1.0186600e-03 -2.6353891e-03 1077454 232.05073 1783.75208 1.5971397e+04 1.5884159e+01 2.7618611e+03 5.6955934e+00 1.7108500e+04 1.7413689e+01 0 "" "" "" "" 232.05073 8.8329834e-04 1783.75208 7.6081901e-04 -4.9443068e-03 3.9890376e-03
2723.917483221999 9.9919343e-01 1.0172211e-03 -2.6354219e-03 1077455 232.05791 1783.74703 1.5959865e+04 1.5874525e+01 2.7559758e+03 5.6884546e+00 1.7094701e+04 1.7403128e+01 0 "" "" "" "" 232.05791 8.8274817e-04 1783.74703 7.6150458e-04 1.9036451e-03 -1.1011413e-03
2723.9188720774177 9.9999994e-01 1.0173878e-03 -2.6354548e-03 1077456 232.05102 1783.75445 1.5988971e+04 1.5889811e+01 2.7570566e+03 5.6933270e+00 1.7122166e+04 1.7419884e+01 0 "" "" "" "" 232.05102 8.8278565e-04 1783.75445 7.6061668e-04 -5.9724981e-03 6.7435550e-03
2723.920260932605 1.0000000e+00 1.0156340e-03 -2.6354878e-03 1077457 232.04963 1783.75686 1.6021652e+04 1.5908894e+01 2.7722590e+03 5.7030840e+00 1.7172334e+04 1.7440805e+01 0 "" "" "" "" 232.04963 8.8137586e-04 1783.75686 7.6097396e-04 -6.7361072e-03 9.6782958e-03
2723.9216497880243 9.9999994e-01 1.0137801e-03 -2.6355207e-03 1077458 232.05562 1783.74348 1.6069392e+04 1.5924360e+01 2.7615725e+03 5.7026153e+00 1.7220459e+04 1.7457760e+01 0 "" "" "" "" 232.05562 8.7851303e-04 1783.74348 7.5854274e-04 -3.6989781e-04 -5.7786880e-03
2723.9230386434433 1.0000000e+00 1.0130514e-03 -2.6355535e-03 1077459 232.05095 1783.75269 1.6080609e+04 1.5921499e+01 2.7600530e+03 5.6985092e+00 1.7229754e+04 1.7454626e+01 0 "" "" "" "" 232.05095 8.7878580e-04 1783.75269 7.5757992e-04 -5.8144769e-03 7.0436420e-03
2723.924427498629 1.0000000e+00 1.0110036e-03 -2.6355865e-03 1077460 232.05789 1783.74957 1.6110028e+04 1.5927860e+01 2.7551104e+03 5.6864953e+00 1.7271549e+04 1.7461597e+01 0 "" "" "" "" 232.05789 8.7723893e-04 1783.74957 7.5667212e-04 -2.6432704e-04 4.1212989e-03
2723.9258163540485 1.0000000e+00 1.0114831e-03 -2.6356194e-03 1077461 232.05159 1783.75029 1.6132698e+04 1.5948704e+01 2.7691445e+03 5.7018666e+00 1.7285951e+04 1.7484447e+01 0 "" "" "" "" 232.05159 8.7855110e-04 1783.75029 7.5511128e-04 -6.1663091e-03 1.7239910e-03
2723.9272052094684 9.9999994e-01 1.0103093e-03 -2.6356522e-03 1077462 232.05589 1783.74748 1.6139786e+04 1.5945738e+01 2.7632246e+03 5.6999283e+00 1.7302816e+04 1.7481197e+01 0 "" "" "" "" 232.05589 8.7589916e-04 1783.74748 7.5635954e-04 -1.7949869e-03 -5.1122182e-04
2723.9285940646546 1.0000000e+00 1.0084349e-03 -2.6356853e-03 1077463 232.05918 1783.74633 1.6200257e+04 1.5965326e+01 2.7597957e+03 5.6909714e+00 1.7356271e+04 1.7502670e+01 0 "" "" "" "" 232.05918 8.7369175e-04 1783.74633 7.5317727e-04 2.0492857e-03 -3.1472768e-03
2723.929982920073 9.9999994e-01 1.0088909e-03 -2.6357181e-03 1077464 232.05107 1783.75711 1.6201870e+04 1.5973552e+01 2.7618796e+03 5.6988673e+00 1.7357365e+04 1.7511688e+01 0 "" "" "" "" 232.05107 8.7624928e-04 1783.75711 7.5435598e-04 -5.0887400e-03 1.1732059e-02
2723.9313717754926 1.0000000e+00 1.0079831e-03 -2.6357509e-03 1077465 232.05417 1783.74806 1.6207751e+04 1.5965905e+01 2.7541182e+03 5.6901083e+00 1.7364684e+04 1.7503307e+01 0 "" "" "" "" 232.05417 8.7396853e-04 1783.74806 7.5269130e-04 -2.2245985e-03 -3.3311028e-04
2723.9327606306797 1.0000000e+00 1.0053620e-03 -2.6357840e-03 1077466 232.05250 1783.75323 1.6269271e+04 1.5987022e+01 2.7559402e+03 5.6875520e+00 1.7432980e+04 1.7526457e+01 0 "" "" "" "" 232.05250 8.7229512e-04 1783.75323 7.5108948e-04 -4.2073354e-03 6.0908906e-03
2723.9341494860987 9.9999994e-01 1.0053571e-03 -2.6358168e-03 1077467 232.05399 1783.75006 1.6275201e+04 1.5992199e+01 2.7654968e+03 5.6955285e+00 1.7438709e+04 1.7532131e+01 0 "" "" "" "" 232.05399 8.7129767e-04 1783.75006 7.5040263e-04 -2.2286109e-03 2.0211372e-03
2723.9355383415163 1.0000000e+00 1.0028356e-03 -2.6358496e-03 1077468 232.05437 1783.74982 1.6334523e+04 1.6013750e+01 2.7567966e+03 5.6997204e+00 1.7506117e+04 1.7555758e+01 0 "" "" "" "" 232.05437 8.6911995e-04 1783.74982 7.4980909e-04 -1.7688242e-03 1.1774879e-03
2723.9369271967025 1.0002741e+00 1.0010391e-03 -2.6358827e-03 1077469 232.05340 1783.75399 1.6364211e+04 1.6021555e+01 2.7579153e+03 5.6978970e+00 1.7550893e+04 1.7564316e+01 0 "" "" "" "" 232.05340 8.6830108e-04 1783.75399 7.4898975e-04 -3.1852080e-03 6.6028819e-03
2723.9383160521224 9.9972600e-01 1.0008621e-03 -2.6359155e-03 1077470 232.05136 1783.75368 1.6362554e+04 1.6023115e+01 2.7635129e+03 5.6939173e+00 1.7546084e+04 1.7566025e+01 0 "" "" "" "" 232.05136 8.6930243e-04 1783.75368 7.4862834e-04 -6.6842441e-03 6.9412072e-03
2723.939704907541 1.0000000e+00 1.0003262e-03 -2.6359484e-03 1077471 232.05628 1783.74522 1.6389705e+04 1.6030401e+01 2.7631436e+03 5.6941452e+00 1.7568281e+04 1.7574013e+01 0 "" "" "" "" 232.05628 8.6620590e-04 1783.74522 7.4785278e-04 -6.6765642e-05 -4.1505476e-03
2723.94109376296 1.0000000e+00 9.9834800e-04 -2.6359812e-03 1077472 232.05124 1783.75088 1.6408316e+04 1.6034334e+01 2.7596265e+03 5.6874986e+00 1.7607412e+04 1.7578325e+01 0 "" "" "" "" 232.05124 8.6695113e-04 1783.75088 7.4750656e-04 -6.4796922e-03 3.6328111e-03
2723.9424826181466 1.0000000e+00 9.9752808e-04 -2.6360143e-03 1077473 232.05749 1783.75238 1.6429309e+04 1.6043472e+01 2.7627722e+03 5.6908617e+00 1.7631928e+04 1.7588343e+01 0 "" "" "" "" 232.05749 8.6606387e-04 1783.75238 7.4715639e-04 7.0795999e-04 4.8972759e-03
2723.9438714735666 1.0000000e+00 9.9606533e-04 -2.6360471e-03 1077474 232.05454 1783.75067 1.6496801e+04 1.6064127e+01 2.7554504e+03 5.6896529e+00 1.7680551e+04 1.7610985e+01 0 "" "" "" "" 232.05454 8.6401531e-04 1783.75067 7.4415893e-04 -2.4108079e-03 2.2038200e-03
2723.945260328985 1.0000000e+00 9.9484378e-04 -2.6360799e-03 1077475 232.05353 1783.74850 1.6521453e+04 1.6071840e+01 2.7547163e+03 5.6902075e+00 1.7710762e+04 1.7619442e+01 0 "" "" "" "" 232.05353 8.6183776e-04 1783.74850 7.4311084e-04 -3.2237784e-03 3.9750670e-05
2723.946649184404 1.0000000e+00 9.9426985e-04 -2.6361127e-03 1077476 232.05394 1783.75177 1.6530512e+04 1.6073462e+01 2.7581951e+03 5.6878791e+00 1.7722771e+04 1.7621218e+01 0 "" "" "" "" 232.05394 8.6194684e-04 1783.75177 7.4260239e-04 -1.9583581e-03 4.4266931e-03
2723.9480380395908 1.0000000e+00 9.9275354e-04 -2.6361458e-03 1077477 232.05396 1783.75261 1.6567443e+04 1.6095966e+01 2.7566028e+03 5.6983447e+00 1.7774693e+04 1.7645891e+01 0 "" "" "" "" 232.05396 8.6070813e-04 1783.75261 7.4331724e-04 -8.9298660e-04 5.4905894e-03
2723.94942689501 1.0000000e+00 9.9206832e-04 -2.6361786e-03 1077478 232.05147 1783.75234 1.6594039e+04 1.6100985e+01 2.7613491e+03 5.6949615e+00 1.7792516e+04 1.7651392e+01 0 "" "" "" "" 232.05147 8.6034939e-04 1783.75234 7.4115157e-04 -4.5757159e-03 3.5997713e-03
2723.9508157504292 1.0000000e+00 9.9011033e-04 -2.6362115e-03 1077479 232.05317 1783.74942 1.6626217e+04 1.6107155e+01 2.7555208e+03 5.6914749e+00 1.7834537e+04 1.7658157e+01 0 "" "" "" "" 232.05317 8.5869635e-04 1783.74942 7.4041559e-04 -4.4446606e-03 1.8666767e-03
2723.9522046058482 1.0000000e+00 9.8977063e-04 -2.6362443e-03 1077480 232.05567 1783.74983 1.6647055e+04 1.6115755e+01 2.7565020e+03 5.6896992e+00 1.7850182e+04 1.7667585e+01 0 "" "" "" "" 232.05567 8.5813733e-04 1783.74983 7.3939475e-04 -2.2864200e-03 2.6499014e-05
2723.953593461035 1.0000000e+00 9.8965003e-04 -2.6362773e-03 1077481 232.05518 1783.75129 1.6658441e+04 1.6121603e+01 2.7587571e+03 5.6935744e+00 1.7858838e+04 1.7673998e+01 0 "" "" "" "" 232.05518 8.5696427e-04 1783.75129 7.3879515e-04 -1.6579017e-04 1.6634205e-03
2723.9549823164543 1.0000000e+00 9.8864257e-04 -2.6363102e-03 1077482 232.05385 1783.75234 1.6678836e+04 1.6128408e+01 2.7549587e+03 5.6928620e+00 1.7884582e+04 1.7681458e+01 0 "" "" "" "" 232.05385 8.5656409e-04 1783.75234 7.3885563e-04 -3.4326061e-03 2.9973239e-03
