time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2584.6952657087804 0.99532366 0.00094680837 0.0028682756 977211 232.13473 1200.21435 16398.137 15.223825 1352.791 4.7709932 17615.605 16.756964 0 "" "" "" "" 232.13473 0.00081111712 1200.21435 0.00080221868 0.037636526 -0.044957895
2584.696654582389 0.99190205 0.00094568421 0.002868261 977212 232.13479 1200.22114 16347.175 15.205748 1350.0118 4.7730894 17555.049 16.737068 0 "" "" "" "" 232.13479 0.00081251381 1200.22114 0.00080289814 0.038350143 -0.037849847
2584.6980434559973 0.99235374 0.0009457813 0.0028682463 977213 232.13572 1200.21477 16353.732 15.20731 1347.3844 4.7909555 17563.043 16.738787 0 "" "" "" "" 232.13572 0.00081176002 1200.21477 0.00080297864 0.037803605 -0.04590603
2584.6994323296053 0.98709351 0.00094405486 0.0028682316 977214 232.14054 1200.21142 16264.869 15.17955 1347.1068 4.7927771 17469.945 16.708231 0 "" "" "" "" 232.14054 0.00081537123 1200.21142 0.00080523954 0.044050459 -0.046949819
2584.700821203214 0.9882741 0.00094443903 0.002868217 977215 232.13423 1200.21748 16286.178 15.185728 1350.7788 4.7864127 17490.84 16.715031 0 "" "" "" "" 232.13423 0.00081319682 1200.21748 0.0008054736 0.035767801 -0.041452203
2584.7022100768236 0.98680878 0.00094355253 0.0028682023 977216 232.12807 1200.21484 16264.082 15.171473 1352.8855 4.7742929 17464.906 16.699341 0 "" "" "" "" 232.12807 0.00081530865 1200.21484 0.00080566393 0.030673323 -0.044132981
2584.703598950432 0.98250335 0.00094214396 0.0028681876 977217 232.13618 1200.21586 16193.06 15.148825 1348.3934 4.7735543 17388.707 16.674412 0 "" "" "" "" 232.13618 0.00081754796 1200.21586 0.00080844585 0.039164465 -0.042862929
2584.7049878240405 0.97700506 0.00093983638 0.0028681729 977218 232.1375 1200.2192 16107.963 15.111722 1348.0852 4.7719879 17291.396 16.633572 0 "" "" "" "" 232.1375 0.00081916893 1200.2192 0.00081013079 0.039464254 -0.038620226
2584.706376697649 0.9704532 0.00093724218 0.0028681583 977219 232.13511 1200.21521 15996.106 15.070007 1350.3424 4.7695241 17175.439 16.587658 0 "" "" "" "" 232.13511 0.00082323025 1200.21521 0.00081354409 0.037585787 -0.045377284
2584.7077655712574 0.96180868 0.00093452435 0.0028681436 977220 232.13205 1200.21709 15865.99 15.026307 1346.1678 4.7723966 17022.445 16.539557 0 "" "" "" "" 232.13205 0.00082800246 1200.21709 0.0008186241 0.034010809 -0.043088652
2584.709154444633 0.95324856 0.00093064917 0.0028681287 977221 232.13482 1200.21476 15722.626 14.963999 1330.9646 4.7562742 16870.945 16.470972 0 "" "" "" "" 232.13482 0.00083267776 1200.21476 0.00082203874 0.03633691 -0.043123856
2584.7105433182414 0.94242418 0.00092735322 0.002868114 977222 232.13269 1200.21525 15547.071 14.911003 1346.3638 4.7799368 16679.371 16.41264 0 "" "" "" "" 232.13269 0.00083876064 1200.21525 0.00082951505 0.035159778 -0.046322025
2584.71193219185 0.93162638 0.00092310255 0.0028680994 977223 232.13387 1200.22015 15377.404 14.842657 1351.0845 4.7718563 16488.268 16.33741 0 "" "" "" "" 232.13387 0.00084514689 1200.22015 0.00083443808 0.037724372 -0.037861217
2584.7133210654583 0.92161751 0.00091942813 0.0028680847 977224 232.13866 1200.21296 15211.156 14.783574 1346.4185 4.7757077 16311.127 16.272379 0 "" "" "" "" 232.13866 0.00085137185 1200.21296 0.0008401777 0.040364996 -0.046747182
2584.714709939067 0.91174269 0.00091524498 0.00286807 977225 232.13078 1200.21733 15057.398 14.716312 1341.3021 4.7671766 16136.358 16.198343 0 "" "" "" "" 232.13078 0.00085526041 1200.21733 0.00084511167 0.032936335 -0.041632008
2584.716098812675 0.0 0.00090959418 0.0028680554 977226 232.13463 1200.21836 14834.143 14.625453 1331.9401 4.7556624 15888.758 16.098333 0 "" "" "" "" 232.13463 0.00086364464 1200.21836 0.00085298833 0.035577871 -0.042179115
2584.7174876862837 0.0 0.00090442016 0.0028680407 977227 232.13957 1200.21762 14579.3 14.542259 1357.7029 4.7728868 15613.061 16.006762 0 "" "" "" "" 232.13957 0.00087371434 1200.21762 0.00086291193 0.040991377 -0.042168412
2584.71887655966 0.0 0.00090037449 0.0028680258 977228 232.13523 1200.21661 14427.724 14.477209 1339.1993 4.7644029 15444.664 15.935161 0 "" "" "" "" 232.13523 0.00087932014 1200.21661 0.00086861732 0.036103029 -0.041918714
2584.7202654332687 0.0 0.00089416868 0.0028680111 977229 232.13783 1200.21454 14160.606 14.377426 1339.1945 4.766521 15151.787 15.825328 0 "" "" "" "" 232.13783 0.00089162029 1200.21454 0.00088018639 0.038039275 -0.044392657
2584.721654306877 0.0 0.00088833342 0.0028679965 977230 232.13477 1200.21641 13936.886 14.2836 1328.5947 4.7592564 14902.306 15.722053 0 "" "" "" "" 232.13477 0.0009003224 1200.21641 0.00088779483 0.034618285 -0.042148788
2584.7230431804855 0.0 0.00088233122 0.0028679818 977231 232.13625 1200.21862 13683.585 14.18709 1337.4392 4.759583 14625.621 15.615824 0 "" "" "" "" 232.13625 0.00091013458 1200.21862 0.00089862646 0.036936626 -0.041894976
2584.724432054094 0.0 0.00087677524 0.0028679671 977232 232.13793 1200.21854 13451.281 14.097754 1337.1759 4.7567558 14368.104 15.517492 0 "" "" "" "" 232.13793 0.00092109502 1200.21854 0.0009086043 0.038469397 -0.040858932
2584.7258209274696 0.0 0.0008707199 0.0028679522 977233 232.1385 1200.21617 13210.176 14.00039 1335.5367 4.7608104 14101.907 15.410322 0 "" "" "" "" 232.1385 0.0009334872 1200.21617 0.00092002819 0.03834603 -0.044084713
2584.727209801078 0.0 0.00086393469 0.0028679376 977234 232.13529 1200.21791 12964.758 13.891291 1328.6562 4.7466416 13834.429 15.290236 0 "" "" "" "" 232.13529 0.00094254536 1200.21791 0.00092998717 0.035476554 -0.041939609
2584.7285986746865 0.0 0.00085716578 0.0028679229 977235 232.1358 1200.21721 12686.491 13.782453 1328.7189 4.7498989 13527.62 15.170437 0 "" "" "" "" 232.1358 0.0009564833 1200.21721 0.00094314315 0.037031427 -0.041600581
2584.729987548295 0.0 0.00085181848 0.0028679082 977236 232.13784 1200.21228 12473.979 13.696473 1330.4316 4.74897 13293.599 15.075798 0 "" "" "" "" 232.13784 0.00096820237 1200.21228 0.00095299911 0.036253143 -0.04873937
2584.7313764216706 0.0 0.00084609131 0.0028678933 977237 232.13861 1200.21987 12211.591 13.604384 1331.3533 4.769918 13002.708 14.974436 0 "" "" "" "" 232.13861 0.00098213204 1200.21987 0.0009679622 0.039381359 -0.039661221
2584.732765295279 0.0 0.00084005808 0.0028678786 977238 232.14057 1200.21124 12010.284 13.507376 1325.5955 4.7524624 12785.548 14.867658 0 "" "" "" "" 232.14057 0.00099285133 1200.21124 0.00097685016 0.039220758 -0.047769744
2584.7341541688875 0.0 0.00083393313 0.002867864 977239 232.13913 1200.22094 11784.117 13.408892 1327.884 4.7465339 12533.022 14.759256 0 "" "" "" "" 232.13913 0.0010037492 1200.22094 0.0009881818 0.037969433 -0.037861276
2584.735543042496 0.0 0.00082948321 0.0028678493 977240 232.14051 1200.2148 11594.851 13.337341 1325.5006 4.7529011 12325.834 14.6805 0 "" "" "" "" 232.14051 0.0010163286 1200.2148 0.0010006792 0.037626252 -0.04397846
2584.7369319158724 0.0 0.00082408817 0.0028678344 977241 232.13835 1200.21878 11396.397 13.250594 1324.8531 4.7474008 12110.83 14.585016 0 "" "" "" "" 232.13835 0.001026609 1200.21878 0.0010107526 0.035251595 -0.038958192
2584.738320789482 0.0 0.00082032627 0.0028678197 977242 232.14103 1200.21702 11244.35 13.190105 1320.6531 4.7550321 11939.067 14.518437 0 "" "" "" "" 232.14103 0.0010373376 1200.21702 0.0010206825 0.037872847 -0.042874541
2584.73970966309 0.0 0.00081753556 0.0028678051 977243 232.13808 1200.21523 11133.21 13.145233 1328.2854 4.7527943 11823.966 14.469046 0 "" "" "" "" 232.13808 0.0010445345 1200.21523 0.0010275077 0.036582634 -0.045933209
2584.7410985366982 0.0 0.00081443432 0.0028677904 977244 232.14003 1200.21659 11046.205 13.095367 1324.6284 4.7426782 11724.091 14.414159 0 "" "" "" "" 232.14003 0.0010492299 1200.21659 0.0010319325 0.039548226 -0.042301297
2584.7424874100743 0.0 0.00081308436 0.0028677755 977245 232.14192 1200.21996 10951.334 13.073663 1322.4878 4.7681484 11619.985 14.390267 0 "" "" "" "" 232.14192 0.00105588 1200.21996 0.0010391421 0.040248178 -0.040082324
2584.743876283682 0.0 0.00081206544 0.0028677608 977246 232.13863 1200.21355 10928.784 13.05728 1321.7505 4.7565942 11593.739 14.372234 0 "" "" "" "" 232.13863 0.001056659 1200.21355 0.0010396774 0.036326878 -0.04432445
2584.7452651572908 0.0 0.00081006117 0.0028677462 977247 232.14043 1200.21578 10866.065 13.025053 1323.6108 4.7493472 11525.534 14.336761 0 "" "" "" "" 232.14043 0.0010610158 1200.21578 0.0010427246 0.038215373 -0.042704117
2584.746654030667 0.0 0.00081125752 0.0028677313 977248 232.14164 1200.21554 10871.943 13.044288 1335.1621 4.7749081 11529.218 14.357935 0 "" "" "" "" 232.14164 0.0010612889 1200.21554 0.0010455297 0.040489871 -0.04241557
2584.7480429042744 0.0 0.00080984033 0.0028677166 977249 232.13642 1200.21688 10859.536 13.021502 1322.9052 4.748024 11515.4 14.332853 0 "" "" "" "" 232.13642 0.001063635 1200.21688 0.0010456927 0.032518432 -0.043613553
2584.7494317778833 0.0 0.00080938439 0.0028677019 977250 232.143 1200.21747 10821.895 13.014171 1324.0006 4.7585511 11475.424 14.324784 0 "" "" "" "" 232.143 0.0010630065 1200.21747 0.001046823 0.040847965 -0.04323145
2584.7508206512593 0.0 0.0008111333 0.002867687 977251 232.1372 1200.21588 10898.658 13.042292 1326.6735 4.7533078 11560.437 14.355737 0 "" "" "" "" 232.1372 0.0010596897 1200.21588 0.0010427808 0.034619555 -0.041871831
2584.752209524867 0.0 0.00081191718 0.0028676724 977252 232.14008 1200.2192 10934.283 13.054896 1320.6608 4.7532992 11595.977 14.36961 0 "" "" "" "" 232.14008 0.0010567226 1200.2192 0.0010391466 0.040538978 -0.038337991
2584.753598398243 0.0 0.0008142083 0.0028676575 977253 232.13749 1200.21158 11017.552 13.091734 1325.5785 4.7484856 11693.779 14.410159 0 "" "" "" "" 232.13749 0.0010515761 1200.21158 0.0010343967 0.032908466 -0.049018394
2584.754987271852 0.0 0.00081720209 0.0028676428 977254 232.1369 1200.21743 11121.617 13.139873 1336.5001 4.7584376 11803.177 14.463144 0 "" "" "" "" 232.1369 0.0010448172 1200.21743 0.0010284828 0.034953196 -0.040575556
2584.7563761454603 0.0 0.00082095951 0.0028676281 977255 232.14123 1200.21165 11281.887 13.200289 1324.9222 4.7486525 11983.506 14.529645 0 "" "" "" "" 232.14123 0.0010357103 1200.21165 0.0010181804 0.0393495 -0.046339851
2584.757765018837 0.0 0.00082457444 0.0028676132 977256 232.13792 1200.22038 11400.099 13.258413 1327.2203 4.7530227 12107.739 14.593623 0 "" "" "" "" 232.13792 0.0010290937 1200.22038 0.001011397 0.036252905 -0.038774725
2584.7591538924453 0.0 0.00082848564 0.0028675986 977257 232.14069 1200.21417 11587.659 13.321301 1320.4048 4.7403703 12315.05 14.662845 0 "" "" "" "" 232.14069 0.0010158251 1200.21417 0.00099981739 0.037827358 -0.045152768
2584.760542766053 0.0 0.00083350536 0.0028675839 977258 232.13961 1200.21567 11752.541 13.402013 1334.1587 4.7516532 12498.253 14.751685 0 "" "" "" "" 232.13961 0.0010059961 1200.21567 0.00099082035 0.039687078 -0.042464994
2584.761931639429 0.0 0.00083942222 0.002867569 977259 232.13443 1200.21704 11978.683 13.497151 1334.5719 4.7648587 12749.021 14.856404 0 "" "" "" "" 232.13443 0.00099411292 1200.21704 0.00098027545 0.034805808 -0.043805372
2584.763320513038 0.0 0.00084485562 0.0028675543 977260 232.13809 1200.21377 12197.106 13.584516 1332.7842 4.7490921 12988.94 14.952566 0 "" "" "" "" 232.13809 0.00098313147 1200.21377 0.00096849509 0.037514701 -0.044930506
2584.7647093864125 0.0 0.00085083744 0.0028675394 977261 232.13787 1200.21628 12405.862 13.680697 1347.1608 4.7630215 13223.226 15.058435 0 "" "" "" "" 232.13787 0.00097119127 1200.21628 0.0009574265 0.037559032 -0.042944163
2584.7660982600214 0.0 0.00085692113 0.0028675247 977262 232.1376 1200.21734 12661.871 13.778519 1334.3702 4.7588711 13500.204 15.166106 0 "" "" "" "" 232.1376 0.00095805241 1200.21734 0.00094481028 0.039382715 -0.040808208
2584.7674871333975 0.0 0.00086306379 0.0028675098 977263 232.13481 1200.21244 12925.375 13.877287 1323.5405 4.7548556 13788.065 15.274821 0 "" "" "" "" 232.13481 0.00094385957 1200.21244 0.00093104626 0.035357002 -0.04629029
2584.768876007005 0.0 0.0008699153 0.0028674952 977264 232.13556 1200.22141 13161.267 13.987453 1343.7712 4.7697582 14049.731 15.396082 0 "" "" "" "" 232.13556 0.00093488337 1200.22141 0.00092190393 0.035285033 -0.035778198
2584.770264880381 0.0 0.00087628438 0.0028674803 977265 232.13867 1200.2151 13426.764 14.089862 1332.0942 4.7680902 14340.256 15.508804 0 "" "" "" "" 232.13867 0.00092241168 1200.2151 0.00090987014 0.038580205 -0.044779759
2584.77165375399 0.0 0.00088223198 0.0028674656 977266 232.13308 1200.21465 13683.426 14.185493 1345.5714 4.7623191 14626.146 15.614067 0 "" "" "" "" 232.13308 0.00091045309 1200.21465 0.00089840411 0.034767009 -0.04484842
2584.7730426273647 0.0 0.00088702509 0.0028674507 977267 232.13803 1200.22025 13894.267 14.262562 1331.837 4.754364 14855.052 15.698897 0 "" "" "" "" 232.13803 0.00090050837 1200.22025 0.00088937627 0.039796568 -0.037607133
2584.774431500974 0.0 0.0008934912 0.002867436 977268 232.1378 1200.21653 14152.909 14.366531 1334.2637 4.7532997 15139.852 15.813337 0 "" "" "" "" 232.1378 0.00089074683 1200.21653 0.00087920175 0.038375467 -0.043160241
2584.7758203743506 0.0 0.00089937844 0.0028674211 977269 232.13306 1200.21613 14382.356 14.461194 1346.3914 4.7660694 15390.44 15.917532 0 "" "" "" "" 232.13306 0.00088071544 1200.21613 0.00087049219 0.035129126 -0.042183179
2584.777209247959 0.0 0.00090552284 0.0028674065 977270 232.13634 1200.21439 14633.611 14.559991 1348.0292 4.7688947 15670.957 16.026278 0 "" "" "" "" 232.13634 0.00087296759 1200.21439 0.00086106703 0.038628317 -0.044875074
2584.7785981213347 0.0 0.00091060775 0.0028673916 977271 232.13557 1200.21872 14851.175 14.641751 1347.1815 4.7659073 15905.808 16.116272 0 "" "" "" "" 232.13557 0.0008632759 1200.21872 0.00085302634 0.037217397 -0.039094172
2584.779986994943 0.91299647 0.00091595517 0.0028673769 977272 232.13282 1200.21347 15077.086 14.727732 1347.3215 4.7679543 16158.549 16.210913 0 "" "" "" "" 232.13282 0.00085544284 1200.21347 0.0008452835 0.034816206 -0.046439968
2584.781375868318 0.92366415 0.00091936404 0.002867362 977273 232.13329 1200.21876 15247.695 14.782543 1334.6055 4.7524076 16347.35 16.271244 0 "" "" "" "" 232.13329 0.00084848481 1200.21876 0.00083829823 0.034767166 -0.040375538
2584.7827647419267 0.93566144 0.00092437468 0.0028673473 977274 232.1351 1200.21073 15442.479 14.86311 1339.1389 4.7658043 16559.682 16.359924 0 "" "" "" "" 232.1351 0.00084246846 1200.21073 0.00083126035 0.036438774 -0.04710865
2584.784153615303 0.94401002 0.00092774595 0.0028673324 977275 232.13639 1200.22168 15577.168 14.917317 1354.0931 4.7700276 16707.438 16.41959 0 "" "" "" "" 232.13639 0.00083785731 1200.22168 0.00082763546 0.040360324 -0.037666362
2584.7855424889103 0.95592129 0.00093207503 0.0028673178 977276 232.13294 1200.20968 15766.019 14.986924 1354.0225 4.7722225 16918.248 16.496208 0 "" "" "" "" 232.13294 0.00083196111 1200.20968 0.00082124933 0.034790814 -0.051052988
2584.7869313622864 0.96331751 0.00093514583 0.0028673029 977277 232.13649 1200.2214 15887.519 15.036301 1357.4189 4.7746534 17049.148 16.550556 0 "" "" "" "" 232.13649 0.00082622562 1200.2214 0.00081725349 0.03932092 -0.034656774
2584.7883202358953 0.97026211 0.00093751925 0.0028672882 977278 232.13488 1200.21782 15998.21 15.074464 1354.6512 4.7725406 17172.057 16.592562 0 "" "" "" "" 232.13488 0.00082314364 1200.21782 0.00081327243 0.037803311 -0.038554221
2584.78970910927 0.9783842 0.00094021263 0.0028672733 977279 232.13387 1200.21292 16123.816 15.117771 1350.0227 4.7680049 17315.805 16.64023 0 "" "" "" "" 232.13387 0.0008192517 1200.21292 0.00081006496 0.035435017 -0.047349632
2584.791097982646 0.98092192 0.00094179524 0.0028672584 977280 232.13756 1200.22266 16169.677 15.143216 1349.647 4.770494 17360.719 16.66824 0 "" "" "" "" 232.13756 0.00081942929 1200.22266 0.00080886274 0.04118019 -0.035989486
2584.7924868562554 0.98288882 0.00094236404 0.0028672437 977281 232.13557 1200.21748 16200.697 15.152364 1342.1597 4.7751083 17395.529 16.678307 0 "" "" "" "" 232.13557 0.00081656111 1200.21748 0.0008087327 0.037416101 -0.041817561
2584.7938757296315 0.98511833 0.0009427169 0.0028672288 977282 232.13473 1200.21132 16231.974 15.158037 1342.7592 4.7720799 17434.988 16.684551 0 "" "" "" "" 232.13473 0.0008161678 1200.21132 0.00080582179 0.037520219 -0.048490565
2584.79526460324 0.98804271 0.00094426348 0.0028672141 977283 232.138 1200.21639 16282.619 15.182903 1344.8624 4.7768207 17486.744 16.711924 0 "" "" "" "" 232.138 0.00081448536 1200.21639 0.00080533104 0.041750029 -0.039713725
2584.7966534766156 0.98869169 0.00094472431 0.0028671992 977284 232.13548 1200.21819 16296.613 15.190313 1355.7919 4.7753196 17498.23 16.720079 0 "" "" "" "" 232.13548 0.00081344927 1200.21819 0.00080414378 0.03818408 -0.039529637
2584.7980423499907 0.99292707 0.00094555714 0.0028671843 977285 232.13105 1200.21423 16362.868 15.203706 1336.7617 4.7686472 17573.189 16.734819 0 "" "" "" "" 232.13105 0.00081193884 1200.21423 0.00080244674 0.032415081 -0.046001274
2584.799431223599 0.99383581 0.00094618718 0.0028671697 977286 232.1373 1200.21808 16378.406 15.213836 1351.4271 4.7750587 17589.273 16.74597 0 "" "" "" "" 232.1373 0.0008106163 1200.21808 0.0008026805 0.041766327 -0.040706653
2584.8008200969753 0.99672306 0.00094724266 0.0028671548 977287 232.13445 1200.21494 16424.721 15.230807 1336.675 4.7691126 17640.373 16.76465 0 "" "" "" "" 232.13445 0.00080992439 1200.21494 0.00080134306 0.035263445 -0.045922615
2584.802208970583 0.99981469 0.00094919448 0.0028671401 977288 232.13738 1200.21562 16471.906 15.26219 1356.9117 4.7879558 17695.09 16.799194 0 "" "" "" "" 232.13738 0.00080913189 1200.21562 0.00080021803 0.038459837 -0.040662944
2584.803597843959 1.0012057 0.00094889908 0.0028671252 977289 232.13281 1200.21506 16495.186 15.257442 1352.8711 4.7714367 17719.707 16.793966 0 "" "" "" "" 232.13281 0.00080847571 1200.21506 0.00079913443 0.035273522 -0.044061709
2584.804986717335 1.0023991 0.00094969478 0.0028671103 977290 232.13378 1200.21812 16521.004 15.270234 1350.1647 4.7785487 17740.828 16.808048 0 "" "" "" "" 232.13378 0.00080643076 1200.21812 0.00079740776 0.037601698 -0.039692421
2584.8063755909425 1.0042306 0.00095040526 0.0028670956 977291 232.13512 1200.21198 16546.102 15.281659 1356.9351 4.7780948 17773.244 16.820623 0 "" "" "" "" 232.13512 0.00080664374 1200.21198 0.00079715892 0.037223935 -0.04765154
2584.8077644643186 1.007259 0.00095094787 0.0028670807 977292 232.13264 1200.21613 16593.184 15.290384 1343.5148 4.769207 17826.842 16.830227 0 "" "" "" "" 232.13264 0.00080428785 1200.21613 0.00079594395 0.033047747 -0.043472886
2584.8091533376946 1.00947 0.00095172285 0.0028670658 977293 232.13637 1200.21998 16629.303 15.302844 1345.2059 4.7700505 17865.973 16.843943 0 "" "" "" "" 232.13637 0.00080337818 1200.21998 0.00079467834 0.040282898 -0.039935283
2584.8105422110693 1.0116783 0.00095313473 0.0028670509 977294 232.13131 1200.21772 16668.814 15.325546 1357.7751 4.7831116 17905.057 16.868931 0 "" "" "" "" 232.13131 0.00080293743 1200.21772 0.00079313794 0.033045843 -0.041444585
2584.8119310846787 1.0119628 0.00095331721 0.0028670363 977295 232.13531 1200.21704 16671.965 15.328481 1351.6292 4.7736392 17910.09 16.87216 0 "" "" "" "" 232.13531 0.00080180005 1200.21704 0.00079462409 0.038471423 -0.04152346
2584.813319958055 1.0158991 0.00095426658 0.0028670214 977296 232.13577 1200.21548 16732.324 15.343745 1353.2921 4.7768826 17979.756 16.888962 0 "" "" "" "" 232.13577 0.00079949113 1200.21548 0.00079129211 0.038672898 -0.043625858
2584.814708831431 1.0181324 0.00095547788 0.0028670065 977297 232.13199 1200.21495 16769.133 15.363222 1349.4421 4.7879963 18019.283 16.9104 0 "" "" "" "" 232.13199 0.00079937925 1200.21495 0.00079110469 0.032979127 -0.044306345
2584.8160977050393 1.0208505 0.00095608551 0.0028669918 977298 232.13093 1200.21668 16809.135 15.372991 1350.5814 4.7815046 18067.391 16.921154 0 "" "" "" "" 232.13093 0.0007979864 1200.21668 0.00078928104 0.033579916 -0.040595789
2584.817486578415 1.0249912 0.00095745263 0.0028669769 977299 232.13447 1200.21905 16874.617 15.394975 1351.9056 4.7715745 18140.672 16.945351 0 "" "" "" "" 232.13447 0.00079677947 1200.21905 0.00078762521 0.037970081 -0.041155547
2584.8188754517896 1.024882 0.00095750927 0.002866962 977300 232.1355 1200.21572 16877.951 15.395885 1347.188 4.7720733 18138.738 16.946352 0 "" "" "" "" 232.1355 0.00079573668 1200.21572 0.00078811875 0.03862549 -0.0433276
2584.8202643251657 1.0278223 0.00095858006 0.0028669471 977301 232.13324 1200.21648 16921.328 15.413102 1349.874 4.7818737 18190.777 16.965303 0 "" "" "" "" 232.13324 0.0007944837 1200.21648 0.00078594929 0.037570439 -0.041629326
2584.8216531987746 1.0280218 0.0009584162 0.0028669324 977302 232.1375 1200.21885 16928.336 15.410467 1341.3262 4.7666998 18194.309 16.962404 0 "" "" "" "" 232.1375 0.00079430692 1200.21885 0.00078578689 0.040367622 -0.039745312
2584.8230420721493 1.0311769 0.00095948367 0.0028669175 977303 232.13223 1200.21361 16978.152 15.427632 1345.2841 4.7635417 18250.15 16.981297 0 "" "" "" "" 232.13223 0.00079306372 1200.21361 0.00078407302 0.034961801 -0.044293206
2584.8244309455254 1.0326657 0.00096096867 0.0028669026 977304 232.13546 1200.21337 17002.58 15.451509 1359.9274 4.797513 18276.5 17.007578 0 "" "" "" "" 232.13546 0.00079219462 1200.21337 0.00078378106 0.035622872 -0.046784174
2584.8258198189014 1.0376823 0.00096225843 0.0028668877 977305 232.13511 1200.21802 17078.355 15.472248 1345.7362 4.7769375 18365.285 17.030405 0 "" "" "" "" 232.13511 0.0007907736 1200.21802 0.00078204501 0.039487477 -0.039752278
2584.827208692276 1.0388606 0.00096290885 0.0028668728 977306 232.13274 1200.21411 17097.189 15.482705 1352.8792 4.7867641 18386.137 17.041916 0 "" "" "" "" 232.13274 0.00078990893 1200.21411 0.00078202342 0.034594156 -0.045579314
2584.828597565885 1.0390799 0.00096294936 0.0028668582 977307 232.1354 1200.21582 17104.047 15.483356 1354.0911 4.7775397 18390.02 17.042633 0 "" "" "" "" 232.1354 0.00078927813 1200.21582 0.00078139774 0.03783476 -0.042566437
2584.8299864392616 1.0422912 0.00096404733 0.0028668432 977308 232.13114 1200.2157 17156.389 15.501011 1348.9536 4.7748594 18446.854 17.062065 0 "" "" "" "" 232.13114 0.00078775076 1200.2157 0.00078034657 0.032777429 -0.044335451
2584.8313753126376 1.0443499 0.00096494891 0.0028668283 977309 232.13651 1200.21936 17191.715 15.515508 1355.094 4.7820745 18483.291 17.078022 0 "" "" "" "" 232.13651 0.00078644918 1200.21936 0.0007788401 0.040600482 -0.039965134
2584.8327641860133 1.0468951 0.00096552452 0.0028668134 977310 232.13024 1200.22117 17236.816 15.524763 1358.9159 4.7687311 18528.336 17.088209 0 "" "" "" "" 232.13024 0.00078526791 1200.22117 0.00077782053 0.032365344 -0.036986966
2584.834153059389 1.0505315 0.00096671114 0.0028667985 977311 232.13894 1200.21806 17283.863 15.543843 1352.5629 4.7827864 18592.695 17.109211 0 "" "" "" "" 232.13894 0.00078458933 1200.21806 0.00077565323 0.040695623 -0.041153222
2584.8355419329973 1.050476 0.00096717093 0.0028667839 977312 232.13642 1200.21197 17287.473 15.551234 1355.9633 4.7825179 18591.711 17.117348 0 "" "" "" "" 232.13642 0.00078487268 1200.21197 0.00077577127 0.038404137 -0.048677143
2584.836930806373 1.0528493 0.00096743647 0.002866769 977313 232.13408 1200.22137 17332.334 15.555506 1345.3887 4.7683277 18633.715 17.122047 0 "" "" "" "" 232.13408 0.00078243576 1200.22137 0.00077393051 0.037050296 -0.037424784
2584.8383196797486 1.0554961 0.00096906692 0.0028667541 977314 232.13384 1200.21401 17366.361 15.58172 1366.7001 4.7878113 18680.559 17.150904 0 "" "" "" "" 232.13384 0.00078174152 1200.21401 0.00077432237 0.036699206 -0.045301687
2584.8397085531233 1.0555891 0.00096839789 0.0028667392 977315 232.13439 1200.2201 17367.416 15.570964 1356.871 4.7731299 18682.205 17.139063 0 "" "" "" "" 232.13439 0.00078163063 1200.2201 0.00077298871 0.036761876 -0.038718928
2584.8410974264993 1.057243 0.00096860941 0.0028667243 977316 232.13538 1200.21461 17389.535 15.574365 1346.494 4.7645774 18711.477 17.142807 0 "" "" "" "" 232.13538 0.00078122906 1200.21461 0.0007725202 0.037658401 -0.045880519
2584.8424862998754 1.0596715 0.00097013079 0.0028667094 977317 232.13245 1200.22191 17437.869 15.598827 1353.7786 4.7745442 18754.457 17.169733 0 "" "" "" "" 232.13245 0.00077941461 1200.22191 0.00077174202 0.036061954 -0.036148813
2584.84387517325 1.0587137 0.00096983317 0.0028666945 977318 232.13643 1200.20977 17420.557 15.594042 1355.7947 4.7808428 18737.506 17.164465 0 "" "" "" "" 232.13643 0.00078090274 1200.20977 0.00077188527 0.039190833 -0.048838165
2584.845264046626 1.062114 0.00097074476 0.0028666796 977319 232.13208 1200.2235 17478.803 15.6087 1349.3018 4.7711415 18797.686 17.180599 0 "" "" "" "" 232.13208 0.00077758875 1200.2235 0.0007700515 0.034995299 -0.034545794
2584.846652920235 1.0633757 0.00097159605 0.0028666649 977320 232.13768 1200.21901 17495.432 15.622388 1350.7416 4.7835708 18820.016 17.195665 0 "" "" "" "" 232.13768 0.00077839417 1200.21901 0.00077167153 0.042479381 -0.040543132
2584.8480417936116 1.0640094 0.00097198162 0.00286665 977321 232.13373 1200.21695 17507.014 15.628588 1354.6936 4.781889 18831.232 17.20249 0 "" "" "" "" 232.13373 0.00077825302 1200.21695 0.00077057641 0.035347044 -0.04263062
2584.849430666988 0.0 0.00097245077 0.0028666351 977322 232.13505 1200.2173 17542.074 15.63613 1351.8745 4.7743182 18869.354 17.210793 0 "" "" "" "" 232.13505 0.00077756681 1200.2173 0.0007685789 0.039217085 -0.041089565
2584.850819540363 1.0656466 0.000972529 0.0028666202 977323 232.1342 1200.21565 17532.443 15.637388 1348.9409 4.7905946 18860.207 17.212177 0 "" "" "" "" 232.1342 0.00077697565 1200.21565 0.00076973316 0.036941975 -0.043191068
