time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1848.2012141510893 1.043916 0.0011125728 0.0029332999 446935 887.81943 1023.01895 17842.26 18.282227 1698.5182 8.1100912 18701.564 19.93154 0 "" "" "" "" 887.81943 0.00092033495 1023.01895 0.00092299952 0.015209394 -0.029858464
1848.2026030303189 1.0490609 0.0011153952 0.0029332908 446936 887.82031 1023.01302 17928.412 18.328606 1686.6638 8.1237879 18793.736 19.982103 0 "" "" "" "" 887.82031 0.00091894699 1023.01302 0.00092120783 0.018813794 -0.03433897
1848.2039919095484 1.0488703 0.001116086 0.0029332817 446937 887.81485 1023.01395 17929.17 18.339958 1694.5996 8.1519909 18790.32 19.994478 0 "" "" "" "" 887.81485 0.00091939297 1023.01395 0.00092060008 0.011125011 -0.034067735
1848.2053807887783 1.0500855 0.0011162934 0.0029332726 446938 887.81603 1023.01526 17941.473 18.343363 1694.1772 8.1565218 18812.092 19.998194 0 "" "" "" "" 887.81603 0.00091871922 1023.01526 0.00091945071 0.01133431 -0.03312723
1848.206769668008 1.0482217 0.0011154786 0.0029332635 446939 887.82126 1023.01729 17909.381 18.329977 1691.4647 8.1566401 18778.701 19.983597 0 "" "" "" "" 887.82126 0.00091919448 1023.01729 0.00092201366 0.0187461 -0.029345063
1848.2081585472383 1.050312 0.0011150636 0.0029332545 446940 887.81671 1023.01445 17932.48 18.323154 1687.7682 8.1119709 18816.15 19.97616 0 "" "" "" "" 887.81671 0.00091787841 1023.01445 0.00092188781 0.011981909 -0.034147661
1848.2095474264681 1.0498754 0.0011183595 0.0029332454 446941 887.8211 1023.02356 17943.545 18.377316 1690.192 8.2095909 18808.326 20.035208 0 "" "" "" "" 887.8211 0.00092191732 1023.02356 0.00092088507 0.017350396 -0.023506174
1848.210936305697 1.050697 0.0011161355 0.0029332363 446942 887.81761 1023.01502 17949.498 18.340769 1692.9056 8.1554346 18823.045 19.995365 0 "" "" "" "" 887.81761 0.00091706344 1023.01502 0.00091925549 0.014566311 -0.033366829
1848.2123251849268 1.0538273 0.0011162413 0.0029332272 446943 887.82425 1023.01643 18011.006 18.342508 1697.845 8.099597 18879.125 19.997261 0 "" "" "" "" 887.82425 0.00091747189 1023.01643 0.00091743999 0.021315403 -0.032058816
1848.213714064157 1.0534686 0.0011176849 0.0029332181 446944 887.81676 1023.02099 17987.115 18.366228 1696.6962 8.1678171 18872.699 20.023121 0 "" "" "" "" 887.81676 0.00091827556 1023.02099 0.00091961917 0.011817721 -0.027456446
1848.215102943387 1.0521648 0.0011153874 0.0029332091 446945 887.81808 1023.00639 17971.375 18.328476 1698.7197 8.1253729 18849.342 19.981962 0 "" "" "" "" 887.81808 0.00091626239 1023.00639 0.00091830455 0.013694517 -0.044130992
1848.2164918226165 1.0544879 0.0011161163 0.0029332 446946 887.81676 1023.02293 18015.008 18.340454 1688.1548 8.1243801 18890.961 19.99502 0 "" "" "" "" 887.81676 0.00091534079 1023.02293 0.0009163564 0.011856423 -0.024576396
1848.217880701846 1.0535345 0.0011159874 0.0029331909 446947 887.8144 1023.00897 17999.418 18.338335 1695.441 8.1228619 18873.879 19.992712 0 "" "" "" "" 887.8144 0.00091528549 1023.00897 0.00091735605 0.0097936653 -0.039548706
1848.2192695810759 1.0534785 0.0011191433 0.0029331818 446948 887.82346 1023.01518 17988.801 18.390196 1697.9559 8.1417313 18872.875 20.04925 0 "" "" "" "" 887.82346 0.00091960788 1023.01518 0.00092410325 0.021130174 -0.032517795
1848.2206584600733 1.0550426 0.0011162345 0.0029331725 446949 887.81526 1023.02505 18032.379 18.342394 1693.6747 8.1112823 18900.896 19.997137 0 "" "" "" "" 887.81526 0.00091412198 1023.02505 0.00091657706 0.010734485 -0.021888025
1848.2220473393031 1.0521924 0.0011192081 0.0029331634 446950 887.82433 1023.0139 17980.785 18.391258 1694.0961 8.1336317 18849.836 20.050409 0 "" "" "" "" 887.82433 0.00092132343 1023.0139 0.00092429324 0.021435291 -0.032472849
1848.223436218532 1.054738 0.0011178171 0.0029331543 446951 887.8144 1023.01452 18024.709 18.368402 1692.9456 8.1552343 18895.439 20.02549 0 "" "" "" "" 887.8144 0.00091559679 1023.01452 0.00091752131 0.0087009687 -0.03361408
1848.2248250977625 1.0520996 0.0011152247 0.0029331453 446952 887.81742 1023.02153 17952.246 18.325804 1696.0005 8.1151171 18848.174 19.979048 0 "" "" "" "" 887.81742 0.00091834908 1023.02153 0.00092233164 0.013381472 -0.025522029
1848.226213976993 1.0542866 0.0011178462 0.0029331362 446953 887.81806 1023.01735 18013.453 18.368881 1695.476 8.1332169 18887.354 20.026012 0 "" "" "" "" 887.81806 0.00091847836 1023.01735 0.00091872184 0.01598341 -0.030445315
1848.227602856222 1.0530577 0.0011186755 0.0029331271 446954 887.82488 1023.01196 17984.338 18.382505 1693.657 8.1679583 18865.336 20.040867 0 "" "" "" "" 887.82488 0.00091735151 1023.01196 0.00092208205 0.02254389 -0.037979662
1848.2289917354517 1.0518558 0.0011170334 0.002933118 446955 887.81984 1023.01096 17967.436 18.355524 1688.3671 8.1606979 18843.805 20.011452 0 "" "" "" "" 887.81984 0.00091858098 1023.01096 0.0009190616 0.01679223 -0.036653977
1848.230380614682 1.0517111 0.0011187308 0.0029331089 446956 887.81696 1023.01938 17973.693 18.383417 1693.0219 8.1462936 18841.213 20.041859 0 "" "" "" "" 887.81696 0.00091987767 1023.01938 0.00092249271 0.011652262 -0.027101185
1848.2317694939118 1.0520558 0.0011165665 0.0029330999 446957 887.81797 1023.01401 17977.209 18.347851 1689.7732 8.1284151 18847.389 20.003086 0 "" "" "" "" 887.81797 0.00091618742 1023.01401 0.00091999274 0.014977251 -0.034552149
1848.2331583729085 1.0507841 0.0011163234 0.0029330906 446958 887.8149 1023.01613 17961.035 18.343859 1697.0925 8.1533289 18824.605 19.998732 0 "" "" "" "" 887.8149 0.00091655232 1023.01613 0.00091920432 0.011482795 -0.030554784
1848.234547252138 1.0487313 0.0011141381 0.0029330815 446959 887.82164 1023.01815 17914.344 18.307947 1694.663 8.1073904 18787.832 19.959581 0 "" "" "" "" 887.82164 0.00091832422 1023.01815 0.00092161825 0.019874709 -0.029667906
1848.2359361313672 1.0464538 0.001114263 0.0029330724 446960 887.81907 1023.0153 17888.924 18.309999 1699.0594 8.1323099 18747.029 19.961819 0 "" "" "" "" 887.81907 0.00091949967 1023.0153 0.00092134695 0.014759742 -0.03330145
1848.2373250105977 1.0445068 0.0011132935 0.0029330633 446961 887.82293 1023.01688 17839.205 18.294069 1696.4807 8.1214085 18712.148 19.94445 0 "" "" "" "" 887.82293 0.000921976 1023.01688 0.00092561712 0.020710904 -0.030300882
1848.238713889828 1.0484313 0.0011157522 0.0029330542 446962 887.81145 1023.01144 17916.891 18.334471 1691.2007 8.1689053 18782.455 19.988497 0 "" "" "" "" 887.81145 0.00091858127 1023.01144 0.00092039246 0.0047721947 -0.036280043
1848.2401027690569 1.0436921 0.0011128559 0.0029330452 446963 887.8176 1023.01847 17827.613 18.286879 1696.4014 8.1265984 18697.555 19.936611 0 "" "" "" "" 887.8176 0.0009225278 1023.01847 0.00092423172 0.014435883 -0.029870167
1848.2414916480539 1.04383 0.0011140823 0.0029330358 446964 887.82296 1023.01485 17836.342 18.30703 1691.1615 8.1663647 18700.025 19.958582 0 "" "" "" "" 887.82296 0.0009214711 1023.01485 0.00092450611 0.021658018 -0.031785145
1848.2428805272841 1.042253 0.0011140684 0.0029330268 446965 887.82135 1023.01747 17791.143 18.306803 1699.7595 8.1434383 18671.773 19.958334 0 "" "" "" "" 887.82135 0.00092513347 1023.01747 0.00092933583 0.018186737 -0.030374093
1848.2442694065146 1.038758 0.0011123219 0.0029330177 446966 887.82384 1023.01041 17752.18 18.278101 1699.9602 8.1406193 18609.162 19.927044 0 "" "" "" "" 887.82384 0.00092643267 1023.01041 0.00092703907 0.01943334 -0.038590122
1848.2456582857442 1.0369029 0.0011126527 0.0029330086 446967 887.82232 1023.02452 17724.508 18.283539 1695.6987 8.1500607 18575.928 19.932972 0 "" "" "" "" 887.82232 0.00092958281 1023.02452 0.00092908141 0.019616559 -0.021291995
1848.2470471649733 1.0382193 0.0011121992 0.0029329995 446968 887.81045 1023.01415 17751.361 18.276087 1687.3179 8.1406975 18599.51 19.924847 0 "" "" "" "" 887.81045 0.0009274013 1023.01415 0.00092676125 0.0053378069 -0.032579988
1848.248436043971 1.0336616 0.0011121954 0.0029329902 446969 887.82364 1023.00737 17664.523 18.276024 1706.1316 8.1874046 18517.859 19.92478 0 "" "" "" "" 887.82364 0.00093141251 1023.00737 0.00092966203 0.020286331 -0.043087177
1848.2498249232012 1.0337422 0.0011109677 0.0029329811 446970 887.81414 1023.02912 17674.934 18.25585 1699.4084 8.1463585 18519.303 19.902784 0 "" "" "" "" 887.81414 0.00093016343 1023.02912 0.00093026052 0.010496764 -0.017991142
1848.2512138024301 1.0316161 0.0011101569 0.002932972 446971 887.82535 1023.01143 17632.498 18.242527 1694.3136 8.14221 18481.215 19.88826 0 "" "" "" "" 887.82535 0.00093309337 1023.01143 0.00093088031 0.022244571 -0.037807185
1848.25260268166 1.0308642 0.0011093931 0.002932963 446972 887.81528 1023.01265 17623.072 18.229975 1698.402 8.1354313 18467.746 19.874575 0 "" "" "" "" 887.81528 0.00093013339 1023.01265 0.00093183527 0.012723994 -0.034609083
1848.2539915606574 1.0292174 0.0011079224 0.0029329536 446973 887.81565 1023.00653 17595.996 18.205809 1695.5316 8.0972271 18438.242 19.848228 0 "" "" "" "" 887.81565 0.00093095429 1023.00653 0.00093254907 0.010801338 -0.04141878
1848.2553804398872 1.0234275 0.0011073423 0.0029329446 446974 887.82025 1023.0214 17508.498 18.196278 1692.2742 8.1238766 18334.518 19.837837 0 "" "" "" "" 887.82025 0.00093532959 1023.0214 0.00093662704 0.017712463 -0.02492341
1848.256769319117 1.0230013 0.0011067634 0.0029329355 446975 887.82022 1023.01567 17492.719 18.186764 1691.4081 8.1372871 18326.883 19.827465 0 "" "" "" "" 887.82022 0.00093652634 1023.01567 0.00093678158 0.01813761 -0.032655243
1848.2581581981137 1.0209479 0.0011063003 0.0029329262 446976 887.82412 1023.0154 17450.426 18.179152 1689.0342 8.1476669 18290.098 19.819168 0 "" "" "" "" 887.82412 0.00093711558 1023.0154 0.00093754067 0.021933613 -0.029914469
1848.2595470773429 1.0217681 0.0011069723 0.0029329171 446977 887.81275 1023.01694 17475.111 18.190197 1680.9983 8.1142702 18304.789 19.831209 0 "" "" "" "" 887.81275 0.00093691109 1023.01694 0.00093979499 0.0088277077 -0.030475132
1848.2609359565731 1.0179576 0.0011046234 0.002932908 446978 887.81776 1023.01126 17411.363 18.151598 1690.1798 8.1081648 18236.525 19.789127 0 "" "" "" "" 887.81776 0.00093897479 1023.01126 0.00093959202 0.013465527 -0.036452666
1848.2623248355706 1.0162482 0.001106657 0.0029328987 446979 887.81834 1023.01563 17383.896 18.185015 1687.8171 8.1307964 18205.902 19.82556 0 "" "" "" "" 887.81834 0.00093945966 1023.01563 0.00094499532 0.013423463 -0.031262707
1848.2637137147997 1.0142227 0.0011046445 0.0029328896 446980 887.81679 1023.01697 17355.85 18.151943 1698.4338 8.1208506 18169.615 19.789505 0 "" "" "" "" 887.81679 0.00094191957 1023.01697 0.00094342767 0.011976278 -0.030713217
1848.2651025940293 1.0114839 0.0011034149 0.0029328805 446981 887.81883 1023.01526 17316.807 18.131739 1699.0566 8.1318197 18120.551 19.767477 0 "" "" "" "" 887.81883 0.00094134017 1023.01526 0.00094294414 0.013806352 -0.031056268
1848.266491473027 1.0096278 0.0011020231 0.0029328712 446982 887.81761 1023.0073 17277.691 18.108868 1695.6193 8.1048536 18087.299 19.742542 0 "" "" "" "" 887.81761 0.0009439846 1023.0073 0.00094450725 0.012885593 -0.041972946
1848.2678803522565 1.0090163 0.0011022823 0.0029328621 446983 887.81774 1023.01741 17262.166 18.113129 1702.0143 8.1249075 18076.344 19.747187 0 "" "" "" "" 887.81774 0.00094398396 1023.01741 0.00094678591 0.012410254 -0.031124342
1848.2692692314863 1.003872 0.0011031142 0.0029328531 446984 887.82245 1023.02507 17192.904 18.126799 1689.444 8.1943645 17984.186 19.762091 0 "" "" "" "" 887.82245 0.00094734359 1023.02507 0.00094893272 0.019847263 -0.020620473
1848.2706581104833 1.0027366 0.0011006691 0.0029328438 446985 887.81483 1023.00633 17177.037 18.08662 1698.0007 8.1094618 17963.844 19.718288 0 "" "" "" "" 887.81483 0.00094793999 1023.00633 0.00094896683 0.009104304 -0.043044716
1848.2720469897129 0.99979419 0.001099779 0.0029328347 446986 887.8235 1023.01746 17115.729 18.071993 1701.9878 8.120327 17911.131 19.702341 0 "" "" "" "" 887.8235 0.00095092028 1023.01746 0.00095334824 0.020459555 -0.029291207
1848.2734358689434 1.0005149 0.001099717 0.0029328256 446987 887.81788 1023.01222 17124.418 18.070974 1690.9275 8.1215897 17924.043 19.701231 0 "" "" "" "" 887.81788 0.00095060962 1023.01222 0.00095080805 0.012251561 -0.03610922
1848.27482474794 0.99725544 0.0010998633 0.0029328163 446988 887.81808 1023.01447 17081.574 18.073378 1686.3683 8.1490822 17865.65 19.703852 0 "" "" "" "" 887.81808 0.00095180614 1023.01447 0.00095427374 0.013892356 -0.03483801
1848.2762136271692 0.99416608 0.0010985225 0.0029328072 446989 887.81789 1023.02228 17028.309 18.051346 1700.1086 8.1500759 17810.305 19.679831 0 "" "" "" "" 887.81789 0.00095424341 1023.02228 0.00095491251 0.01259204 -0.023159258
1848.277602506166 0.9919458 0.0010972569 0.0029327979 446990 887.8206 1023.00769 16982.105 18.03055 1685.4725 8.1094494 17770.529 19.657158 0 "" "" "" "" 887.8206 0.00095684931 1023.00769 0.00095844321 0.017625839 -0.040277503
1848.2789913853965 0.99061322 0.0010973238 0.0029327888 446991 887.82022 1023.01654 16969.189 18.031649 1691.7084 8.1229591 17746.656 19.658358 0 "" "" "" "" 887.82022 0.00095662446 1023.01654 0.00095853669 0.015802495 -0.030872822
1848.2803802643932 0.98967224 0.0010978922 0.0029327795 446992 887.81753 1023.01492 16951.814 18.040987 1689.7698 8.1444693 17729.799 19.668539 0 "" "" "" "" 887.81753 0.00095661252 1023.01492 0.00096027734 0.01221188 -0.032767102
1848.281769143623 0.98729712 0.0010956295 0.0029327704 446993 887.82136 1023.01302 16916.287 18.003807 1691.3867 8.1128168 17687.248 19.628004 0 "" "" "" "" 887.82136 0.00096093403 1023.01302 0.00095923455 0.016288944 -0.033981156
1848.2831580228528 0.98433745 0.0010950587 0.0029327613 446994 887.82356 1023.01427 16864.023 17.994429 1691.4891 8.1304913 17634.227 19.617779 0 "" "" "" "" 887.82356 0.00096047862 1023.01427 0.00096217077 0.019478031 -0.03230508
1848.2845469018496 0.98300052 0.0010940802 0.002932752 446995 887.81404 1023.0154 16824.691 17.978348 1691.0129 8.1110544 17610.275 19.600248 0 "" "" "" "" 887.81404 0.00096388703 1023.0154 0.00096598087 0.0094209164 -0.033160198
1848.28593578108 0.98169911 0.0010950796 0.0029327429 446996 887.82424 1023.02582 16826.484 17.994772 1687.2498 8.1052456 17586.961 19.618153 0 "" "" "" "" 887.82424 0.00096361374 1023.02582 0.00096603786 0.020392792 -0.019512288
1848.2873246600768 0.97813064 0.0010935433 0.0029327336 446997 887.81991 1023.01047 16727.32 17.969524 1690.9127 8.133462 17523.033 19.590628 0 "" "" "" "" 887.81991 0.00097147416 1023.01047 0.00097133324 0.015760895 -0.03853913
1848.288713539306 0.97735387 0.0010955476 0.0029327245 446998 887.8209 1023.0077 16732.496 18.00246 1692.391 8.1884022 17509.117 19.626535 0 "" "" "" "" 887.8209 0.0009709443 1023.0077 0.00096987817 0.015259941 -0.040251758
1848.2901024183034 0.97775114 0.001093685 0.0029327152 446999 887.81933 1023.01773 16758.281 17.971853 1692.7446 8.1405392 17516.234 19.593168 0 "" "" "" "" 887.81933 0.00096571428 1023.01773 0.00096817838 0.014577397 -0.030880647
1848.2914912975336 0.97707433 0.0010922776 0.0029327061 447000 887.81996 1023.01634 16729.781 17.948729 1682.8314 8.1273842 17504.109 19.567955 0 "" "" "" "" 887.81996 0.00096633745 1023.01634 0.00096868438 0.016758339 -0.030773293
1848.29288017653 0.97275704 0.0010918349 0.0029326968 447001 887.82094 1023.02304 16656.211 17.941452 1694.6843 8.1158371 17426.766 19.560022 0 "" "" "" "" 887.82094 0.00097161537 1023.02304 0.00097448233 0.015861534 -0.021914728
1848.2942690557595 0.97125691 0.0010935033 0.0029326878 447002 887.81963 1023.01796 16634.074 17.968866 1691.4867 8.1703186 17399.891 19.589912 0 "" "" "" "" 887.81963 0.00097278593 1023.01796 0.00097674946 0.015416954 -0.0285361
1848.2956579347572 0.97073567 0.0010940968 0.0029326784 447003 887.81957 1023.00936 16642.033 17.978621 1689.9471 8.2118311 17390.553 19.600546 0 "" "" "" "" 887.81957 0.00097348518 1023.00936 0.00097336597 0.014431592 -0.039233077
1848.2970468139868 0.96847636 0.001091592 0.0029326694 447004 887.82223 1023.01955 16592.799 17.93746 1686.9691 8.1255522 17350.078 19.555672 0 "" "" "" "" 887.82223 0.00097503088 1023.01955 0.00097776984 0.01800028 -0.027435888
1848.2984356929837 0.96678638 0.0010905388 0.00293266 447005 887.8201 1023.01735 16564.051 17.920155 1690.9484 8.1228991 17319.803 19.536804 0 "" "" "" "" 887.8201 0.00098101632 1023.01735 0.00097688218 0.014845041 -0.029235099
1848.2998245722135 0.963952 0.0010888493 0.002932651 447006 887.82022 1023.00657 16515.244 17.892391 1683.5952 8.1459599 17269.025 19.506536 0 "" "" "" "" 887.82022 0.00097598491 1023.00657 0.00097824354 0.014405391 -0.041035838
1848.3012134512096 0.96026844 0.0010873503 0.0029326417 447007 887.81746 1023.01385 16461.934 17.86776 1684.787 8.1256247 17203.035 19.479683 0 "" "" "" "" 887.81746 0.00097786752 1023.01385 0.00098085997 0.010530659 -0.033766873
1848.302602330207 0.95609999 0.0010857517 0.0029326323 447008 887.8213 1023.02149 16404.984 17.841492 1687.3088 8.1144381 17128.357 19.451044 0 "" "" "" "" 887.8213 0.0009811027 1023.02149 0.00098121422 0.016274473 -0.025237922
1848.3039912094375 0.95196897 0.0010846121 0.0029326233 447009 887.82217 1023.01952 16322.604 17.822767 1701.8085 8.1064606 17054.352 19.43063 0 "" "" "" "" 887.82217 0.00098632416 1023.01952 0.00098644057 0.017465714 -0.028421773
1848.3053800884338 0.95124429 0.0010840138 0.0029326139 447010 887.81976 1023.02437 16314.325 17.812933 1684.8007 8.1166039 17041.369 19.41991 0 "" "" "" "" 887.81976 0.00098499574 1023.02437 0.00098709192 0.014871354 -0.022747206
1848.3067689676634 0.94216728 0.0010822833 0.0029326049 447011 887.8234 1023.00793 16160.289 17.784496 1693.2594 8.1196842 16878.756 19.388908 0 "" "" "" "" 887.8234 0.00099427078 1023.00793 0.00099467672 0.017848702 -0.040471423
1848.308157846661 0.938097 0.0010800642 0.0029325956 447012 887.81955 1023.01526 16102.576 17.748032 1693.2756 8.1088438 16805.838 19.349154 0 "" "" "" "" 887.81955 0.00099609105 1023.01526 0.0009961538 0.012964042 -0.033033859
1848.3095467258906 0.93094003 0.0010786977 0.0029325865 447013 887.82704 1023.02264 15967.177 17.725578 1685.7345 8.1272621 16677.621 19.324675 0 "" "" "" "" 887.82704 0.0010038222 1023.02264 0.0010053193 0.0204165 -0.024688631
1848.3109356048874 0.92778164 0.0010781377 0.0029325772 447014 887.81915 1023.00922 15917.27 17.716375 1691.1787 8.1702881 16621.039 19.31464 0 "" "" "" "" 887.81915 0.0010047051 1023.00922 0.0010058323 0.010682344 -0.041442979
1848.3123244838844 0.92098457 0.0010746464 0.0029325678 447015 887.82699 1023.01674 15810.596 17.659004 1680.1498 8.1125154 16499.271 19.252094 0 "" "" "" "" 887.82699 0.0010122564 1023.01674 0.0010103264 0.02210629 -0.031012109
1848.3137133631142 0.91597736 0.0010742511 0.0029325588 447016 887.81607 1023.01649 15740.049 17.65251 1699.6469 8.1341858 16409.568 19.245014 0 "" "" "" "" 887.81607 0.0010150371 1023.01649 0.0010136318 0.0073334719 -0.02962937
1848.3151022421116 0.90954965 0.001069842 0.0029325495 447017 887.82409 1023.0193 15628.327 17.580057 1684.9973 8.0789928 16294.417 19.166025 0 "" "" "" "" 887.82409 0.0010185438 1023.0193 0.0010181308 0.015227767 -0.030330632
1848.3164911211086 0.90561622 0.0010716481 0.0029325401 447018 887.82539 1023.01997 15570.703 17.609735 1678.7762 8.1797905 16223.95 19.198381 0 "" "" "" "" 887.82539 0.0010215309 1023.01997 0.0010210951 0.016430927 -0.028728498
1848.3178800003375 0.89932966 0.0010678426 0.0029325311 447019 887.82547 1023.01721 15467.522 17.547201 1684.3887 8.1080256 16111.327 19.130205 0 "" "" "" "" 887.82547 0.0010256409 1023.01721 0.0010259188 0.015792295 -0.031709101
1848.319268879335 0.89287245 0.0010662113 0.0029325217 447020 887.82762 1023.0257 15354.911 17.520395 1685.0609 8.1219187 15995.647 19.100981 0 "" "" "" "" 887.82762 0.0010331228 1023.0257 0.0010317912 0.016281221 -0.024491826
1848.3206577583326 0.88799888 0.0010641791 0.0029325124 447021 887.82165 1023.01484 15280.541 17.487001 1694.536 8.1060286 15908.339 19.064575 0 "" "" "" "" 887.82165 0.0010365904 1023.01484 0.0010347804 0.011641767 -0.03511405
1848.3220466375617 0.88504416 0.0010636738 0.0029325034 447022 887.82169 1023.0187 15234.33 17.478697 1680.2582 8.124814 15855.405 19.055523 0 "" "" "" "" 887.82169 0.001038685 1023.0187 0.0010383589 0.011102283 -0.032297138
1848.3234355165584 0.87802231 0.0010620189 0.002932494 447023 887.82809 1023.0219 15108.111 17.451504 1679.6595 8.0948792 15729.61 19.025875 0 "" "" "" "" 887.82809 0.0010465801 1023.0219 0.0010500463 0.018769616 -0.028277133
1848.3248243955552 0.87379581 0.0010608309 0.0029324847 447024 887.8296 1023.02035 15047.178 17.431984 1684.166 8.1216602 15653.894 19.004593 0 "" "" "" "" 887.8296 0.0010529055 1023.02035 0.0010482899 0.019788934 -0.029020566
1848.326213274785 0.86931247 0.0010596522 0.0029324756 447025 887.82494 1023.01689 14962.481 17.412615 1688.8203 8.1152802 15573.575 18.983477 0 "" "" "" "" 887.82494 0.0010541631 1023.01689 0.0010559707 0.012995192 -0.034222525
1848.3276021537824 0.86649901 0.0010602591 0.0029324663 447026 887.83085 1023.0204 14912.082 17.422586 1684.9956 8.09762 15523.172 18.994349 0 "" "" "" "" 887.83085 0.0010655144 1023.0204 0.0010623808 0.020105826 -0.031971786
1848.3289910327794 0.86222488 0.0010565558 0.002932457 447027 887.82513 1023.02876 14849.61 17.361732 1685.0553 8.114975 15446.603 18.928005 0 "" "" "" "" 887.82513 0.00105871 1023.02876 0.0010601861 0.014740678 -0.02036028
1848.3303799120083 0.85838193 0.0010556418 0.0029324479 447028 887.8253 1023.02561 14788.512 17.346714 1685.5968 8.1334906 15377.757 18.911631 0 "" "" "" "" 887.8253 0.0010652319 1023.02561 0.0010610211 0.014927874 -0.026799791
1848.331768791006 0.86027139 0.0010548185 0.0029324386 447029 887.83014 1023.0109 14812.606 17.333187 1687.067 8.1043596 15411.605 18.896883 0 "" "" "" "" 887.83014 0.0010626337 1023.0109 0.0010594017 0.017662922 -0.041550722
1848.3331576700036 0.85384709 0.0010542244 0.0029324293 447030 887.83226 1023.01474 14721.564 17.323423 1688.1981 8.1227131 15296.516 18.88624 0 "" "" "" "" 887.83226 0.0010707368 1023.01474 0.0010648181 0.020171579 -0.038407467
1848.3345465489997 0.85261101 0.0010549751 0.00293242 447031 887.82419 1023.02536 14691.539 17.335758 1695.5518 8.1594152 15274.371 18.899687 0 "" "" "" "" 887.82419 0.0010704795 1023.02536 0.0010679534 0.011569611 -0.024825756
1848.3359354282295 0.85307717 0.0010528512 0.0029324109 447032 887.82264 1023.014 14698.279 17.300858 1685.6067 8.1077251 15282.723 18.861637 0 "" "" "" "" 887.82264 0.0010696918 1023.014 0.0010655461 0.008536391 -0.04248013
1848.337324307227 0.85229534 0.0010524177 0.0029324016 447033 887.83255 1023.02446 14693.553 17.293736 1674.6387 8.1092882 15268.716 18.853872 0 "" "" "" "" 887.83255 0.0010679382 1023.02446 0.0010653889 0.020972624 -0.02719033
1848.338713186224 0.85218012 0.001052354 0.0029323923 447034 887.82929 1023.01936 14676.08 17.292688 1689.5393 8.1074181 15266.652 18.852732 0 "" "" "" "" 887.82929 0.0010710683 1023.01936 0.0010681259 0.01714965 -0.036331944
1848.3401020652207 0.85323632 0.0010538946 0.002932383 447035 887.82424 1023.02194 14708.616 17.318003 1679.9758 8.1206026 15285.573 18.880331 0 "" "" "" "" 887.82424 0.0010696065 1023.02194 0.0010663408 0.011095637 -0.030402234
1848.3414909442174 0.85247785 0.0010567253 0.0029323737 447036 887.82985 1023.02311 14688.695 17.364517 1687.7953 8.1640663 15271.986 18.931042 0 "" "" "" "" 887.82985 0.0010727828 1023.02311 0.0010723881 0.017923331 -0.027936583
1848.3428798234465 0.85183489 0.0010557717 0.0029323646 447037 887.82701 1023.02576 14676.04 17.348848 1686.2742 8.1513262 15260.468 18.913958 0 "" "" "" "" 887.82701 0.0010701891 1023.02576 0.0010719155 0.01496677 -0.02441548
1848.3442687024442 0.85379851 0.0010547009 0.0029323553 447038 887.82627 1023.01244 14710.508 17.331253 1687.3512 8.1582823 15295.646 18.894775 0 "" "" "" "" 887.82627 0.0010705367 1023.01244 0.0010655745 0.015084616 -0.040799018
1848.3456575814416 0.8579554 0.0010548824 0.002932346 447039 887.82743 1023.02688 14782.042 17.334236 1684.0209 8.1279955 15370.115 18.898027 0 "" "" "" "" 887.82743 0.0010642441 1023.02688 0.0010610993 0.017088145 -0.022244601
1848.3470464604377 0.85740525 0.0010572984 0.0029323366 447040 887.83207 1023.02228 14781.538 17.373936 1688.0305 8.139782 15360.259 18.941309 0 "" "" "" "" 887.83207 0.0010645805 1023.02228 0.0010657465 0.01898893 -0.030368112
1848.3484353394347 0.85897106 0.0010566987 0.0029323273 447041 887.82656 1023.01552 14796.931 17.364082 1687.2003 8.1737013 15388.311 18.930567 0 "" "" "" "" 887.82656 0.001064396 1023.01552 0.0010610851 0.014150658 -0.037277404
1848.349824218432 0.86002105 0.0010585629 0.002932318 447042 887.82974 1023.0201 14815.455 17.394714 1684.4253 8.1185303 15407.121 18.963963 0 "" "" "" "" 887.82974 0.0010621763 1023.0201 0.0010682197 0.018845487 -0.030642431
1848.351213097662 0.86338437 0.001057331 0.0029323089 447043 887.83004 1023.01712 14862.781 17.37447 1689.5637 8.1015072 15467.374 18.941893 0 "" "" "" "" 887.83004 0.0010618608 1023.01712 0.0010599729 0.017752523 -0.035033077
1848.352601976659 0.86843818 0.0010620279 0.0029322996 447044 887.82343 1023.01811 14952.788 17.451653 1688.7843 8.1496086 15557.912 19.026037 0 "" "" "" "" 887.82343 0.0010553731 1023.01811 0.0010599568 0.0094836205 -0.032744929
1848.3539908556556 0.87068468 0.0010605337 0.0029322903 447045 887.82296 1023.02243 14993.938 17.427097 1692.1672 8.1670656 15598.158 18.999268 0 "" "" "" "" 887.82296 0.0010533414 1023.02243 0.0010511433 0.011051654 -0.028762579
1848.3553797346524 0.87627125 0.0010617125 0.002932281 447046 887.82593 1023.02058 15078.45 17.446468 1692.8722 8.1444693 15698.24 19.020386 0 "" "" "" "" 887.82593 0.0010488769 1023.02058 0.0010465407 0.017467555 -0.029520649
