time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1821.2593977353054 0.0 0.0011097417 0.0027718674 427537 1164.98072 998.55025 15098.825 18.775055 1690.7587 9.7762442 15534.439 20.221144 0 "" "" "" "" 1164.98072 0.0012085661 998.55025 0.0011079616 -0.025081797 0.052625731
1821.2607866478256 0.0 0.0011157518 0.0027718917 427538 1164.98345 998.54574 15371.216 18.876736 1699.3993 9.7944384 15827.768 20.330656 0 "" "" "" "" 1164.98345 0.0011921083 998.54574 0.0010929749 -0.023620775 0.046518553
1821.262175560579 0.0 0.0011200813 0.0027719161 427539 1164.98568 998.5457 15629.028 18.949984 1690.6544 9.7806921 16113.121 20.409546 0 "" "" "" "" 1164.98568 0.0011781999 998.5457 0.0010803023 -0.02037121 0.04618194
1821.2635644730994 0.0 0.0011241118 0.0027719403 427540 1164.9837 998.54469 15831.672 19.018175 1705.7968 9.8368292 16324.154 20.482988 0 "" "" "" "" 1164.9837 0.0011641915 998.54469 0.0010669794 -0.019149715 0.043520417
1821.2649533858516 0.0 0.0011266223 0.0027719648 427541 1164.98609 998.5419 16053.118 19.060646 1701.6342 9.7954445 16576.762 20.528732 0 "" "" "" "" 1164.98609 0.0011507843 998.5419 0.0010563597 -0.017678332 0.044775613
1821.2663422983728 0.0 0.0011311768 0.002771989 427542 1164.98228 998.54452 16267.503 19.137701 1703.0159 9.7749786 16792.291 20.611723 0 "" "" "" "" 1164.98228 0.0011379934 998.54452 0.0010487136 -0.022694275 0.046081308
1821.267731210894 0.9335686 0.0011364016 0.0027720132 427543 1164.97788 998.542 16468.07 19.226095 1710.429 9.8271894 17011.008 20.706924 0 "" "" "" "" 1164.97788 0.0011288497 998.542 0.001038952 -0.025184961 0.044720225
1821.2691201236462 0.94355488 0.0011366988 0.0027720376 427544 1164.97692 998.54166 16633.777 19.231125 1710.1926 9.7829418 17192.973 20.712341 0 "" "" "" "" 1164.97692 0.0011191624 998.54166 0.0010288147 -0.026038859 0.044140205
1821.270509036166 0.95927143 0.0011405401 0.0027720619 427545 1164.98513 998.54611 16903.312 19.296114 1699.5441 9.7647009 17479.352 20.782335 0 "" "" "" "" 1164.98513 0.0011050167 998.54611 0.0010161536 -0.019813754 0.050261434
1821.271897948919 0.96548462 0.0011453518 0.0027720863 427546 1164.97831 998.5401 17003.893 19.37752 1700.9637 9.8216972 17592.564 20.870012 0 "" "" "" "" 1164.97831 0.0011052912 998.5401 0.001012397 -0.024114516 0.04189587
1821.2732868614403 0.97328359 0.0011462891 0.0027721105 427547 1164.98365 998.54544 17135.186 19.393377 1708.4288 9.8039885 17734.674 20.887091 0 "" "" "" "" 1164.98365 0.0010959046 998.54544 0.0010056847 -0.019670622 0.048885863
1821.2746757739606 0.98232329 0.001148287 0.0027721347 427548 1164.98061 998.5359 17289.484 19.427177 1701.5349 9.8081703 17899.391 20.923494 0 "" "" "" "" 1164.98061 0.0010852385 998.5359 0.00099820073 -0.020638099 0.037955575
1821.2760646867137 0.98959613 0.0011522822 0.0027721592 427549 1164.97938 998.54627 17418.412 19.494772 1706.8378 9.8399286 18031.912 20.996294 0 "" "" "" "" 1164.97938 0.0010782031 998.54627 0.000994217 -0.022575883 0.053393781
1821.277453599234 0.99036348 0.0011501394 0.0027721834 427550 1164.97805 998.53718 17430.463 19.458517 1698.511 9.794034 18045.895 20.957249 0 "" "" "" "" 1164.97805 0.0010771076 998.53718 0.0009922852 -0.024977656 0.038801778
1821.2788425117542 0.99211824 0.001150648 0.0027722076 427551 1164.98354 998.54 17453.941 19.467123 1708.9298 9.7826824 18077.869 20.966516 0 "" "" "" "" 1164.98354 0.001076585 998.54 0.00099241571 -0.019669466 0.043553784
1821.2802314245073 0.99255538 0.0011504837 0.0027722321 427552 1164.97867 998.54099 17460.074 19.464344 1713.1147 9.7809381 18085.834 20.963524 0 "" "" "" "" 1164.97867 0.0010760961 998.54099 0.00099106098 -0.021302834 0.044910692
1821.2816203370278 0.99474776 0.0011529661 0.0027722563 427553 1164.97573 998.53726 17507.855 19.506342 1712.2368 9.7732868 18125.783 21.008755 0 "" "" "" "" 1164.97573 0.0010735898 998.53726 0.00099278812 -0.026865564 0.038128953
1821.2830092495483 0.99745375 0.0011525601 0.0027722805 427554 1164.986 998.54875 17546.33 19.499472 1707.4237 9.7881584 18175.09 21.001358 0 "" "" "" "" 1164.986 0.0010739866 998.54875 0.00098728971 -0.01426882 0.05435339
1821.2843981623005 0.99957454 0.0011555207 0.0027723049 427555 1164.97383 998.53837 17585.125 19.549561 1711.8668 9.8033876 18213.734 21.055304 0 "" "" "" "" 1164.97383 0.0010713558 998.53837 0.00099114503 -0.027426166 0.039562255
1821.2857870748217 1.0003959 0.0011568364 0.0027723291 427556 1164.98221 998.53978 17592.951 19.571821 1702.9841 9.8395424 18228.699 21.079279 0 "" "" "" "" 1164.98221 0.0010722253 998.53978 0.00099009124 -0.016707469 0.043278594
1821.2871759873428 1.0017892 0.0011543138 0.0027723534 427557 1164.98436 998.53851 17623.719 19.529144 1711.7714 9.8041334 18254.088 21.033314 0 "" "" "" "" 1164.98436 0.001070473 998.53851 0.00098429853 -0.016184531 0.042645082
1821.288564900095 1.0046712 0.0011545413 0.0027723778 427558 1164.97675 998.54648 17675.578 19.532991 1700.3405 9.7910509 18306.604 21.037458 0 "" "" "" "" 1164.97675 0.0010653212 998.54648 0.00098148955 -0.022890041 0.051768988
1821.2899538126148 1.0066241 0.0011537187 0.002772402 427559 1164.97772 998.54427 17694.896 19.519072 1707.4095 9.7475748 18342.188 21.022469 0 "" "" "" "" 1164.97772 0.0010646674 998.54427 0.00098191085 -0.02319577 0.047926176
1821.291342725135 1.0078652 0.0011551059 0.0027724262 427560 1164.9808 998.54623 17714.953 19.542545 1710.2578 9.7836313 18364.803 21.047747 0 "" "" "" "" 1164.9808 0.0010647429 998.54623 0.00098031806 -0.020692339 0.050114524
1821.2927316376563 1.0101868 0.0011566072 0.0027724504 427561 1164.98152 998.539 17756.385 19.567944 1710.4318 9.7930861 18407.105 21.075102 0 "" "" "" "" 1164.98152 0.0010654675 998.539 0.00097956473 -0.017100176 0.0403389
1821.2941205504094 1.0105921 0.0011557613 0.0027724749 427562 1164.97328 998.53594 17764.99 19.553633 1709.7926 9.7813282 18414.49 21.059689 0 "" "" "" "" 1164.97328 0.0010609791 998.53594 0.00097869907 -0.028189233 0.037974361
1821.2955094629297 1.0131154 0.0011580199 0.0027724991 427563 1164.97794 998.53608 17801.445 19.591845 1705.5031 9.819706 18460.469 21.100843 0 "" "" "" "" 1164.97794 0.0010618482 998.53608 0.00097813515 -0.02344219 0.038555227
1821.29689837545 1.0145055 0.0011589917 0.0027725233 427564 1164.98549 998.5457 17841.92 19.608286 1705.0159 9.8186579 18485.799 21.118551 0 "" "" "" "" 1164.98549 0.0010649039 998.5457 0.00097533746 -0.014377989 0.050438516
1821.2982872879702 1.0180725 0.0011583775 0.0027725475 427565 1164.97935 998.53903 17887.396 19.597895 1710.3439 9.7913694 18550.793 21.107359 0 "" "" "" "" 1164.97935 0.0010565807 998.53903 0.00097381452 -0.020984182 0.042961564
1821.2996762007235 1.0193933 0.001158252 0.002772572 427566 1164.97316 998.54129 17922.203 19.595772 1711.8374 9.7750893 18574.861 21.105074 0 "" "" "" "" 1164.97316 0.0010538484 998.54129 0.00097171805 -0.027588634 0.044082087
1821.301065113244 1.0210562 0.0011588623 0.0027725962 427567 1164.97765 998.53877 17944.734 19.606094 1697.3334 9.7842331 18605.16 21.116192 0 "" "" "" "" 1164.97765 0.0010554712 998.53877 0.0009709482 -0.022853449 0.042365141
1821.3024540257643 1.0241627 0.001160587 0.0027726204 427568 1164.98234 998.54604 17989.955 19.635275 1713.077 9.7796574 18661.766 21.147619 0 "" "" "" "" 1164.98234 0.0010540636 998.54604 0.00097041402 -0.016699515 0.049735907
1821.3038429382837 1.0257899 0.0011600829 0.0027726446 427569 1164.97691 998.5407 18023.186 19.626745 1706.981 9.7727375 18691.416 21.138433 0 "" "" "" "" 1164.97691 0.001049586 998.5407 0.00096895196 -0.025372813 0.042787358
1821.3052318508048 1.0273862 0.0011608594 0.0027726688 427570 1164.9782 998.53917 18053.814 19.639883 1713.5212 9.7878017 18720.504 21.152582 0 "" "" "" "" 1164.9782 0.0010486173 998.53917 0.000966608 -0.022032533 0.042333946
1821.3066207635588 1.0295464 0.0011612504 0.0027726933 427571 1164.98205 998.54264 18088.381 19.6465 1699.0244 9.7865763 18759.865 21.159708 0 "" "" "" "" 1164.98205 0.001047159 998.54264 0.00096547126 -0.017336169 0.047189992
1821.3080096760782 1.0308197 0.0011613857 0.0027727175 427572 1164.97674 998.53938 18117.105 19.648787 1708.9065 9.7736607 18783.066 21.162172 0 "" "" "" "" 1164.97674 0.001046163 998.53938 0.00096360099 -0.023965565 0.041735303
1821.309398588598 1.0332842 0.0011631281 0.0027727417 427573 1164.97678 998.543 18159.607 19.678265 1705.7461 9.7857628 18827.973 21.193922 0 "" "" "" "" 1164.97678 0.0010452071 998.543 0.00096273853 -0.023536617 0.046650775
1821.3107875011183 1.0336618 0.0011647196 0.0027727659 427574 1164.97607 998.53677 18157.492 19.705191 1710.8811 9.8448124 18834.855 21.222921 0 "" "" "" "" 1164.97607 0.0010440536 998.53677 0.000963556 -0.025206584 0.040345505
1821.3121764136395 1.0354079 0.0011662747 0.0027727901 427575 1164.97675 998.53875 18182.811 19.731501 1712.8369 9.8200645 18866.672 21.251257 0 "" "" "" "" 1164.97675 0.0010430332 998.53875 0.00096685369 -0.022910777 0.041583758
1821.3135653261597 1.0376751 0.001166729 0.0027728144 427576 1164.98119 998.54163 18228.879 19.739189 1708.828 9.8373222 18907.984 21.259537 0 "" "" "" "" 1164.98119 0.0010499334 998.54163 0.00096092472 -0.017696956 0.045014542
1821.3149542389128 1.0396307 0.00116489 0.0027728388 427577 1164.97525 998.53493 18267.617 19.708076 1707.0575 9.8035707 18943.615 21.226028 0 "" "" "" "" 1164.97525 0.0010374322 998.53493 0.00095852278 -0.027337305 0.035827104
1821.316343151433 1.0404053 0.0011696065 0.002772863 427578 1164.98216 998.5512 18267.141 19.78787 1703.2085 9.8267431 18957.73 21.311968 0 "" "" "" "" 1164.98216 0.0010429656 998.5512 0.00096716883 -0.017092381 0.055617765
1821.3177320639536 1.0416251 0.0011655907 0.0027728872 427579 1164.97976 998.54137 18293.971 19.719933 1708.8307 9.8076849 18979.959 21.238796 0 "" "" "" "" 1164.97976 0.0010402863 998.54137 0.0009568946 -0.019386798 0.046804022
1821.319120976474 1.0423923 0.0011649624 0.0027729115 427580 1164.97862 998.53818 18306.297 19.709299 1719.0021 9.7793941 18993.936 21.227346 0 "" "" "" "" 1164.97862 0.0010364782 998.53818 0.00095666928 -0.023048079 0.041747868
1821.3205098889944 1.0454135 0.001171836 0.0027729357 427581 1164.97297 998.53708 18359.906 19.825592 1747.7795 9.8683157 19048.988 21.352594 0 "" "" "" "" 1164.97297 0.0010386521 998.53708 0.0009602991 -0.028697789 0.040713537
1821.3218988015146 1.0466651 0.0011667514 0.0027729599 427582 1164.98324 998.5435 18376.943 19.739567 1701.5206 9.7943993 19071.793 21.259945 0 "" "" "" "" 1164.98324 0.0010359852 998.5435 0.00095433358 -0.014663357 0.047780875
1821.3232877140342 1.0472729 0.0011688313 0.0027729841 427583 1164.97541 998.54044 18397.891 19.774754 1715.0149 9.8225088 19082.869 21.297842 0 "" "" "" "" 1164.97541 0.0010358266 998.54044 0.00095523929 -0.025526484 0.045317553
1821.3246766265552 0.0 0.00117041 0.0027730083 427584 1164.97728 998.54166 18417.223 19.801462 1712.3868 9.8204384 19117.66 21.326609 0 "" "" "" "" 1164.97728 0.0010385627 998.54166 0.00095693837 -0.022985216 0.044835113
1821.3260655390764 0.0 0.0011673823 0.0027730325 427585 1164.97737 998.54096 18442.588 19.750242 1710.4326 9.7852364 19134.293 21.271442 0 "" "" "" "" 1164.97737 0.0010310853 998.54096 0.00095130358 -0.022441229 0.045062277
1821.327454451596 0.0 0.0011678749 0.0027730567 427586 1164.98239 998.53881 18425.654 19.758575 1717.949 9.7920341 19125.559 21.280416 0 "" "" "" "" 1164.98239 0.0010330295 998.53881 0.00095287379 -0.016453203 0.042910643
1821.3288433641155 0.0 0.0011676319 0.002773081 427587 1164.97511 998.54036 18456.766 19.754465 1702.8304 9.7860451 19158.861 21.27599 0 "" "" "" "" 1164.97511 0.0010316239 998.54036 0.00095137121 -0.023041457 0.044174105
1821.3302322768686 0.0 0.001168377 0.0027731054 427588 1164.97797 998.53939 18426.203 19.767071 1717.1926 9.7778759 19121.08 21.289566 0 "" "" "" "" 1164.97797 0.0010329346 998.53939 0.00095451309 -0.020135533 0.044154748
1821.3316211893898 0.0 0.0011676709 0.0027731296 427589 1164.98396 998.54331 18471.137 19.755123 1706.9062 9.7632504 19173.465 21.276699 0 "" "" "" "" 1164.98396 0.0010306267 998.54331 0.00095156737 -0.015690792 0.050133202
1821.33301010191 0.0 0.0011681089 0.0027731538 427590 1164.97556 998.54385 18478.209 19.762533 1709.808 9.7928762 19178.678 21.284679 0 "" "" "" "" 1164.97556 0.0010286801 998.54385 0.00095055863 -0.024135632 0.047650542
1821.3343990144303 0.0 0.0011674482 0.002773178 427591 1164.97491 998.53474 18489.963 19.751356 1703.9594 9.7578135 19190.49 21.272642 0 "" "" "" "" 1164.97491 0.0010298451 998.53474 0.00095008366 -0.023083504 0.037919119
1821.3357879269506 0.0 0.0011698308 0.0027732023 427592 1164.98001 998.54264 18490.889 19.791664 1712.8044 9.8263321 19189.246 21.316055 0 "" "" "" "" 1164.98001 0.0010306526 998.54264 0.00095007883 -0.01967906 0.047518212
1821.337176839471 0.0 0.0011695627 0.0027732265 427593 1164.97809 998.54037 18486.504 19.78713 1713.2396 9.8217716 19191.279 21.311171 0 "" "" "" "" 1164.97809 0.0010312039 998.54037 0.00095099508 -0.019793522 0.044166494
1821.3385657519916 0.0 0.0011693047 0.0027732507 427594 1164.98075 998.54019 18480.08 19.782766 1715.4601 9.8082895 19189.016 21.306471 0 "" "" "" "" 1164.98075 0.0010351739 998.54019 0.00095099543 -0.018396415 0.044233337
1821.3399546645119 0.0 0.0011742552 0.0027732749 427595 1164.97492 998.54287 18541.686 19.866518 1717.4905 9.9269514 19241.074 21.396675 0 "" "" "" "" 1164.97492 0.001030416 998.54287 0.00094949093 -0.024509758 0.048725557
1821.3413435770321 0.0 0.0011681552 0.0027732991 427596 1164.98238 998.53875 18495.27 19.763317 1721.1526 9.7768621 19191.438 21.285524 0 "" "" "" "" 1164.98238 0.0010294615 998.53875 0.00094935013 -0.018622465 0.044111509
1821.342732489552 0.0 0.0011690145 0.0027733233 427597 1164.97419 998.53949 18515.977 19.777855 1711.6594 9.7972679 19232.773 21.301182 0 "" "" "" "" 1164.97419 0.0010274532 998.53949 0.00095025339 -0.025639478 0.043530904
1821.3441214020727 0.0 0.0011701363 0.0027733475 427598 1164.97979 998.53705 18487.0 19.796835 1711.3008 9.8147058 19189.242 21.321623 0 "" "" "" "" 1164.97979 0.0010294216 998.53705 0.00095281861 -0.020306649 0.038367517
1821.3455103145939 0.0 0.0011689521 0.0027733718 427599 1164.97598 998.5404 18541.111 19.7768 1707.8221 9.7726402 19248.137 21.300045 0 "" "" "" "" 1164.97598 0.0010272723 998.5404 0.00094893022 -0.02375689 0.044923998
1821.3468992271135 0.0 0.0011681973 0.002773396 427600 1164.97637 998.53944 18461.938 19.764029 1718.704 9.7949028 19169.35 21.286291 0 "" "" "" "" 1164.97637 0.001030553 998.53944 0.00095164473 -0.023213698 0.042991549
1821.3482881394011 0.0 0.0011734577 0.00277342 427601 1164.98096 998.54281 18477.477 19.853027 1718.8234 9.9044142 19169.104 21.382143 0 "" "" "" "" 1164.98096 0.0010342681 998.54281 0.00095243449 -0.018354606 0.046770196
1821.3496770519214 0.0 0.0011666084 0.0027734442 427602 1164.97606 998.54141 18465.193 19.737148 1700.7515 9.7516556 19163.064 21.257339 0 "" "" "" "" 1164.97606 0.001030398 998.54141 0.00095033681 -0.022807091 0.046213191
1821.3510659644417 0.0 0.0011690255 0.0027734684 427603 1164.98041 998.53532 18445.676 19.778042 1703.2412 9.7900143 19142.115 21.301382 0 "" "" "" "" 1164.98041 0.0010373159 998.53532 0.00095369102 -0.018707896 0.038317509
1821.352454876962 0.0 0.0011676896 0.0027734926 427604 1164.97788 998.54337 18455.998 19.755438 1706.8879 9.779418 19150.592 21.277039 0 "" "" "" "" 1164.97788 0.0010310169 998.54337 0.00095110736 -0.02100102 0.048656397
1821.3538437894822 0.0 0.0011668894 0.0027735168 427605 1164.97994 998.54029 18435.992 19.741903 1714.7144 9.78162 19142.59 21.262461 0 "" "" "" "" 1164.97994 0.0010318423 998.54029 0.0009516133 -0.020148229 0.043723393
1821.3552327020025 0.0 0.0011667683 0.002773541 427606 1164.97992 998.54121 18404.93 19.739853 1711.5665 9.7703171 19114.629 21.260252 0 "" "" "" "" 1164.97992 0.0010330159 998.54121 0.00095446408 -0.018876715 0.045559857
1821.356621614523 1.0455202 0.0011669158 0.0027735652 427607 1164.9777 998.53859 18364.84 19.742346 1712.5608 9.7934952 19050.932 21.262939 0 "" "" "" "" 1164.9777 0.0010349801 998.53859 0.00095491181 -0.02345706 0.042964362
1821.358010527044 1.0460263 0.0011688321 0.0027735895 427608 1164.97715 998.53993 18373.572 19.774769 1712.3793 9.8630066 19060.154 21.297857 0 "" "" "" "" 1164.97715 0.0010375862 998.53993 0.00095465052 -0.022180332 0.044164713
1821.3593994395642 1.0446851 0.0011674922 0.0027736137 427609 1164.97781 998.545 18343.176 19.7521 1708.4232 9.8348475 19035.715 21.273443 0 "" "" "" "" 1164.97781 0.0010366347 998.545 0.00095600309 -0.022068899 0.049906798
1821.360788352084 1.0418562 0.0011670655 0.0027736379 427610 1164.98134 998.5364 18293.498 19.744881 1718.0682 9.8495941 18984.168 21.265667 0 "" "" "" "" 1164.98134 0.0010409803 998.5364 0.00095763861 -0.020434704 0.039396662
1821.3621772646038 1.0421908 0.0011661747 0.0027736621 427611 1164.97666 998.54085 18299.494 19.729809 1707.5756 9.8042059 18990.266 21.249435 0 "" "" "" "" 1164.97666 0.0010388033 998.54085 0.00095847895 -0.022761773 0.04651602
1821.3635661768917 1.0404749 0.0011659579 0.0027736861 427612 1164.98016 998.5469 18275.086 19.726141 1708.6885 9.8194246 18959.0 21.245485 0 "" "" "" "" 1164.98016 0.0010439133 998.5469 0.00095789006 -0.017723301 0.053932842
1821.364955089413 1.0387501 0.0011656623 0.0027737103 427613 1164.97357 998.5364 18241.143 19.721142 1701.3854 9.7952957 18927.57 21.240099 0 "" "" "" "" 1164.97357 0.0010415389 998.5364 0.00096272171 -0.026097069 0.039318051
1821.3663440019327 1.0366867 0.0011653054 0.0027737345 427614 1164.97903 998.53561 18219.033 19.715103 1712.8053 9.8278198 18889.971 21.233597 0 "" "" "" "" 1164.97903 0.0010423957 998.53561 0.00096091127 -0.019712718 0.039176803
1821.367732914453 1.0347524 0.001162379 0.0027737587 427615 1164.97607 998.54432 18180.664 19.665594 1701.3412 9.7522316 18854.727 21.180275 0 "" "" "" "" 1164.97607 0.0010428393 998.54432 0.00096225645 -0.022649139 0.049602274
1821.3691218269732 0.0 0.0011629147 0.0027737829 427616 1164.98003 998.54095 18192.559 19.674656 1701.7892 9.774272 18870.744 21.190033 0 "" "" "" "" 1164.98003 0.001043399 998.54095 0.00096128788 -0.018795948 0.044692472
1821.3705107394935 1.0294977 0.0011649744 0.0027738072 427617 1164.97999 998.53474 18095.836 19.709505 1712.0095 9.8749199 18758.979 21.227566 0 "" "" "" "" 1164.97999 0.0010524101 998.53474 0.00096629717 -0.020074604 0.036776025
1821.371899651781 1.028495 0.0011605643 0.0027738311 427618 1164.97819 998.54805 18069.607 19.63489 1711.4783 9.7519445 18740.707 21.147205 0 "" "" "" "" 1164.97819 0.0010484905 998.54805 0.00096652831 -0.021839341 0.054119546
1821.3732885643012 1.027662 0.0011626383 0.0027738553 427619 1164.98006 998.53962 18061.828 19.669979 1714.1309 9.8097706 18725.529 21.184998 0 "" "" "" "" 1164.98006 0.0010485402 998.53962 0.00096845813 -0.020927574 0.044470191
1821.3746774768217 1.0240654 0.0011611615 0.0027738796 427620 1164.98184 998.54425 17997.312 19.644995 1719.1428 9.8093204 18659.992 21.158089 0 "" "" "" "" 1164.98184 0.0010527294 998.54425 0.00096960599 -0.019961772 0.05023941
1821.3760663893422 1.021916 0.0011606915 0.0027739038 427621 1164.98129 998.54137 17953.635 19.637045 1699.0785 9.8087158 18620.828 21.149525 0 "" "" "" "" 1164.98129 0.0010564446 998.54137 0.00097309565 -0.016885167 0.044783998
1821.377455301863 1.0199564 0.0011586376 0.002773928 427622 1164.97659 998.53816 17931.885 19.602293 1712.9657 9.7661152 18585.121 21.112099 0 "" "" "" "" 1164.97659 0.0010533832 998.53816 0.00097266678 -0.025212463 0.0418065
1821.3788442141506 1.018636 0.0011571673 0.002773952 427623 1164.9806 998.54253 17891.152 19.577421 1709.9958 9.7573576 18561.062 21.085308 0 "" "" "" "" 1164.9806 0.0010570098 998.54253 0.00097324309 -0.01932013 0.046500139
1821.3802331266702 1.0165589 0.0011578533 0.0027739762 427624 1164.97927 998.54121 17875.232 19.589025 1708.6488 9.7933025 18523.215 21.097807 0 "" "" "" "" 1164.97927 0.0010571193 998.54121 0.000973346 -0.020291232 0.045058228
1821.38162203919 1.0161481 0.0011594641 0.0027740004 427625 1164.97993 998.53941 17862.016 19.616278 1706.9127 9.7805386 18515.729 21.127159 0 "" "" "" "" 1164.97993 0.0010585075 998.53941 0.00097987289 -0.020151829 0.04367011
1821.3830109517107 1.0108055 0.001154696 0.0027740246 427626 1164.98144 998.54241 17772.291 19.53561 1705.8452 9.7461786 18418.379 21.040277 0 "" "" "" "" 1164.98144 0.0010611559 998.54241 0.00097739871 -0.018413268 0.045718923
1821.384399863999 1.0079744 0.001155098 0.0027740486 427627 1164.97836 998.54048 17726.881 19.54241 1713.1205 9.7630224 18366.791 21.047602 0 "" "" "" "" 1164.97836 0.0010643185 998.54048 0.00098025904 -0.022249008 0.044967927
1821.385788776519 0.0 0.001155463 0.0027740728 427628 1164.98564 998.54229 17714.74 19.548588 1711.603 9.7693834 18386.018 21.054255 0 "" "" "" "" 1164.98564 0.0010662127 998.54229 0.00098214147 -0.012942687 0.047057699
1821.3871776890392 1.0060109 0.0011560176 0.002774097 427629 1164.97268 998.53743 17695.873 19.557968 1699.8895 9.7941837 18331.014 21.06436 0 "" "" "" "" 1164.97268 0.0010659345 998.53743 0.00098229316 -0.029666672 0.04194003
1821.3885666013266 1.00332 0.0011552271 0.002774121 427630 1164.98945 998.54727 17652.674 19.544596 1709.9312 9.8125315 18281.98 21.049955 0 "" "" "" "" 1164.98945 0.001069717 998.54727 0.00098289945 -0.01203575 0.053594209
1821.3913444263671 0.999578 0.0011518705 0.0027741694 427632 1164.98219 998.54659 17569.717 19.487806 1707.2046 9.7648849 18213.797 20.988792 0 "" "" "" "" 1164.98219 0.001071926 998.54659 0.00098701974 -0.020425657 0.051205102
1821.3927333388876 0.99690443 0.0011519833 0.0027741937 427633 1164.97886 998.53853 17522.299 19.489716 1711.4335 9.7939234 18165.08 20.990849 0 "" "" "" "" 1164.97886 0.0010728883 998.53853 0.00098927668 -0.022569364 0.041106302
1821.3941222511753 0.99332637 0.0011565086 0.0027742176 427634 1164.98523 998.54416 17470.451 19.566275 1707.802 9.9016495 18099.883 21.073305 0 "" "" "" "" 1164.98523 0.0010838589 998.54416 0.00099432375 -0.013580131 0.048710842
1821.3955111636956 0.9932971 0.001155459 0.0027742418 427635 1164.97291 998.53098 17470.359 19.548517 1710.4199 9.9311504 18099.35 21.05418 0 "" "" "" "" 1164.97291 0.0010792642 998.53098 0.00099100592 -0.029560035 0.030991113
1821.3969000762163 0.99210697 0.0011538548 0.0027742661 427636 1164.97738 998.54273 17440.107 19.521376 1704.0919 9.8025846 18077.664 21.024948 0 "" "" "" "" 1164.97738 0.0010849651 998.54273 0.0009972679 -0.024198934 0.045417611
1821.398288988504 0.9873721 0.0011513684 0.00277429 427637 1164.98638 998.54984 17369.373 19.479311 1708.7963 9.8018055 17991.387 20.979643 0 "" "" "" "" 1164.98638 0.0010851047 998.54984 0.00099802646 -0.013581211 0.05562577
1821.3996779010236 0.98731977 0.0011514227 0.0027743143 427638 1164.97851 998.54173 17374.807 19.48023 1706.8062 9.8424053 17990.434 20.980633 0 "" "" "" "" 1164.97851 0.0010826013 998.54173 0.0009960148 -0.022911787 0.044496279
1821.4010668135434 0.98542243 0.0011512922 0.0027743385 427639 1164.98864 998.54433 17348.139 19.478024 1709.0352 9.8040648 17955.861 20.978256 0 "" "" "" "" 1164.98864 0.0010842757 998.54433 0.00099928305 -0.01383488 0.048672255
1821.4024557258315 0.98231858 0.0011483472 0.0027743625 427640 1164.97569 998.54184 17291.783 19.428196 1708.8712 9.7963858 17899.305 20.924591 0 "" "" "" "" 1164.97569 0.0010845377 998.54184 0.00099824264 -0.0277633 0.045600988
1821.4038446383524 0.98178148 0.0011479361 0.0027743867 427641 1164.97834 998.54688 17290.492 19.42124 1708.1194 9.7830162 17889.518 20.917101 0 "" "" "" "" 1164.97834 0.0010854687 998.54688 0.00099825556 -0.024016311 0.051455852
1821.4052335506394 0.9791795 0.0011477759 0.0027744106 427642 1164.98246 998.53869 17237.771 19.418533 1709.1516 9.7981195 17842.105 20.914183 0 "" "" "" "" 1164.98246 0.0010881864 998.53869 0.0010014034 -0.020671299 0.043064274
1821.4066224631597 0.97798508 0.0011501798 0.0027744349 427643 1164.97629 998.53865 17214.174 19.459202 1711.493 9.8241282 17820.342 20.957985 0 "" "" "" "" 1164.97629 0.0010946584 998.53865 0.0010056584 -0.026966073 0.041243836
1821.40801137568 0.97596139 0.001148617 0.0027744591 427644 1164.98557 998.54192 17182.416 19.432762 1707.645 9.8452215 17783.467 20.929508 0 "" "" "" "" 1164.98557 0.0010986332 998.54192 0.0010039214 -0.016319362 0.044661626
1821.4094002879674 0.97537786 0.0011455911 0.0027744831 427645 1164.97958 998.54227 17176.688 19.381569 1708.4559 9.7784176 17772.834 20.874372 0 "" "" "" "" 1164.97958 0.0010902666 998.54227 0.0010030371 -0.023327492 0.045226179
1821.4107892004877 0.97038031 0.0011442864 0.0027745073 427646 1164.97994 998.54126 17088.109 19.359493 1707.5159 9.7811346 17681.771 20.850597 0 "" "" "" "" 1164.97994 0.0010942962 998.54126 0.0010075965 -0.022761011 0.045529027
1821.4121781127753 0.96972263 0.0011467966 0.0027745313 427647 1164.98677 998.54846 17080.172 19.401966 1709.5642 9.8111553 17669.787 20.896339 0 "" "" "" "" 1164.98677 0.0011019601 998.54846 0.0010097891 -0.015054557 0.053964287
1821.4135670252958 0.96845275 0.0011438021 0.0027745555 427648 1164.97508 998.53432 17057.48 19.351301 1710.4648 9.7852364 17646.648 20.841774 0 "" "" "" "" 1164.97508 0.001095544 998.53432 0.0010091132 -0.02981537 0.033858389
1821.414955937816 0.96432483 0.0011444143 0.0027745797 427649 1164.98351 998.54161 16991.064 19.36166 1703.9325 9.829937 17571.432 20.85293 0 "" "" "" "" 1164.98351 0.0011024966 998.54161 0.001011571 -0.018757313 0.04333327
1821.4163448501042 0.96208555 0.0011447686 0.0027746037 427650 1164.97722 998.54145 16955.086 19.367653 1709.1936 9.8317547 17530.629 20.859385 0 "" "" "" "" 1164.97722 0.0011087242 998.54145 0.001014803 -0.024015855 0.04435005
