time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2737.20471637985 1.0707960e+00 1.0274840e-03 -2.8961350e-03 1087022 232.06194 1783.70871 1.7472939e+04 1.6417318e+01 2.7771069e+03 5.7069211e+00 1.8756873e+04 1.7998186e+01 0 "" "" "" "" 232.06194 8.3053502e-04 1783.70871 7.1600405e-04 2.0298372e-04 -5.1421158e-02
2737.2061052499375 1.0700905e+00 1.0276834e-03 -2.8961531e-03 1087023 232.06812 1783.70282 1.7463643e+04 1.6420504e+01 2.7937520e+03 5.7178688e+00 1.8744514e+04 1.8001678e+01 0 "" "" "" "" 232.06812 8.3054334e-04 1783.70282 7.1671698e-04 5.0579337e-03 -5.8515940e-02
2737.2074941197925 1.0688128e+00 1.0263126e-03 -2.8961715e-03 1087024 232.06397 1783.70638 1.7443990e+04 1.6398600e+01 2.7741033e+03 5.6993756e+00 1.8722133e+04 1.7977667e+01 0 "" "" "" "" 232.06397 8.3096744e-04 1783.70638 7.1674562e-04 3.3801928e-04 -5.2908372e-02
2737.20888298988 1.0694286e+00 1.0267477e-03 -2.8961897e-03 1087025 232.06367 1783.71151 1.7453244e+04 1.6405552e+01 2.7737112e+03 5.7042127e+00 1.8732920e+04 1.7985289e+01 0 "" "" "" "" 232.06367 8.3130691e-04 1783.71151 7.1702182e-04 -4.5008058e-04 -4.7045175e-02
2737.210271859734 1.0665301e+00 1.0260678e-03 -2.8962081e-03 1087026 232.06780 1783.70241 1.7406973e+04 1.6394690e+01 2.7816096e+03 5.7058105e+00 1.8682146e+04 1.7973379e+01 0 "" "" "" "" 232.06780 8.3180121e-04 1783.70241 7.1786455e-04 3.7752721e-03 -5.9777733e-02
2737.211660729822 1.0652283e+00 1.0251213e-03 -2.8962262e-03 1087027 232.06538 1783.70992 1.7383643e+04 1.6379566e+01 2.7699485e+03 5.6965470e+00 1.8659346e+04 1.7956800e+01 0 "" "" "" "" 232.06538 8.3254417e-04 1783.70992 7.1949977e-04 1.6324777e-03 -4.9827524e-02
2737.2130495996767 1.0625426e+00 1.0248970e-03 -2.8962446e-03 1087028 232.06480 1783.70784 1.7344732e+04 1.6375982e+01 2.7822207e+03 5.7055063e+00 1.8612299e+04 1.7952869e+01 0 "" "" "" "" 232.06480 8.3480793e-04 1783.70784 7.1986497e-04 4.8880819e-03 -5.3382274e-02
2737.2144384697635 1.0607536e+00 1.0240030e-03 -2.8962628e-03 1087029 232.06549 1783.70192 1.7318373e+04 1.6361698e+01 2.7807322e+03 5.7021389e+00 1.8580961e+04 1.7937212e+01 0 "" "" "" "" 232.06549 8.3388935e-04 1783.70192 7.2032836e-04 2.3567909e-03 -6.0343470e-02
2737.2158273398513 1.0639609e+00 1.0244586e-03 -2.8962810e-03 1087030 232.06271 1783.70620 1.7366314e+04 1.6368979e+01 2.7581045e+03 5.6942668e+00 1.8637145e+04 1.7945190e+01 0 "" "" "" "" 232.06271 8.3373155e-04 1783.70620 7.1894861e-04 -3.4676216e-04 -5.4079950e-02
2737.2172162097067 1.0584936e+00 1.0231123e-03 -2.8962994e-03 1087031 232.06735 1783.70796 1.7288898e+04 1.6347466e+01 2.7705029e+03 5.7010889e+00 1.8541375e+04 1.7921610e+01 0 "" "" "" "" 232.06735 8.3523820e-04 1783.70796 7.2028430e-04 5.1325774e-03 -5.2035283e-02
2737.218605079794 1.0585248e+00 1.0226122e-03 -2.8963175e-03 1087032 232.06437 1783.70324 1.7279271e+04 1.6339476e+01 2.7652219e+03 5.6977782e+00 1.8541922e+04 1.7912848e+01 0 "" "" "" "" 232.06437 8.3607633e-04 1783.70324 7.2075491e-04 1.3276224e-03 -5.6744963e-02
2737.219993949648 1.0540708e+00 1.0216993e-03 -2.8963359e-03 1087033 232.06105 1783.71225 1.7210344e+04 1.6324888e+01 2.7818892e+03 5.7146244e+00 1.8463900e+04 1.7896856e+01 0 "" "" "" "" 232.06105 8.3929568e-04 1783.71225 7.2364457e-04 -7.4446201e-04 -4.7643058e-02
2737.221382819736 1.0536454e+00 1.0210816e-03 -2.8963541e-03 1087034 232.06648 1783.70019 1.7187600e+04 1.6315018e+01 2.7762981e+03 5.7063651e+00 1.8456449e+04 1.7886036e+01 0 "" "" "" "" 232.06648 8.3889690e-04 1783.70019 7.2443020e-04 4.1970029e-03 -6.1654862e-02
2737.2227716898233 1.0532831e+00 1.0204589e-03 -2.8963722e-03 1087035 232.06458 1783.71158 1.7188697e+04 1.6305069e+01 2.7568496e+03 5.6963425e+00 1.8450104e+04 1.7875130e+01 0 "" "" "" "" 232.06458 8.3834218e-04 1783.71158 7.2369911e-04 2.4086812e-03 -4.8353419e-02
2737.224160559678 1.0518020e+00 1.0212183e-03 -2.8963906e-03 1087036 232.06190 1783.70891 1.7177850e+04 1.6317202e+01 2.7757961e+03 5.7205925e+00 1.8424160e+04 1.7888432e+01 0 "" "" "" "" 232.06190 8.3871419e-04 1783.70891 7.2410604e-04 7.7025959e-04 -5.1104769e-02
2737.2255494297647 1.0476416e+00 1.0189123e-03 -2.8964088e-03 1087037 232.06586 1783.70731 1.7098256e+04 1.6280359e+01 2.7623452e+03 5.6932974e+00 1.8351283e+04 1.7848038e+01 0 "" "" "" "" 232.06586 8.4160740e-04 1783.70731 7.2620413e-04 4.8211426e-03 -5.3593960e-02
2737.226938299852 1.0457821e+00 1.0184940e-03 -2.8964269e-03 1087038 232.06473 1783.70673 1.7080189e+04 1.6273676e+01 2.7687393e+03 5.6961541e+00 1.8318709e+04 1.7840712e+01 0 "" "" "" "" 232.06473 8.4045879e-04 1783.70673 7.2624453e-04 3.7516549e-03 -5.4298006e-02
2737.2380492598536 1.0311059e+00 1.0133166e-03 -2.8965729e-03 1087046 232.06241 1783.70547 1.6849635e+04 1.6190948e+01 2.7630806e+03 5.6920695e+00 1.8061631e+04 1.7750019e+01 0 "" "" "" "" 232.06241 8.4976089e-04 1783.70547 7.3276449e-04 1.6199570e-03 -5.3526700e-02
2737.2394381299405 1.0277628e+00 1.0117211e-03 -2.8965911e-03 1087047 232.06507 1783.70733 1.6798072e+04 1.6165455e+01 2.7501489e+03 5.6837339e+00 1.8003070e+04 1.7722071e+01 0 "" "" "" "" 232.06507 8.5167633e-04 1783.70733 7.3364849e-04 1.3113725e-03 -5.2162953e-02
2737.2408269997954 1.0262522e+00 1.0113352e-03 -2.8966095e-03 1087048 232.06250 1783.70420 1.6774561e+04 1.6159288e+01 2.7553904e+03 5.6895328e+00 1.7976609e+04 1.7715311e+01 0 "" "" "" "" 232.06250 8.5193693e-04 1783.70420 7.3375745e-04 1.7773048e-03 -5.6039639e-02
2737.2422158698832 1.0222538e+00 1.0103098e-03 -2.8966276e-03 1087049 232.06325 1783.70702 1.6709197e+04 1.6142904e+01 2.7597656e+03 5.6901932e+00 1.7906570e+04 1.7697350e+01 0 "" "" "" "" 232.06325 8.5505581e-04 1783.70702 7.3626550e-04 1.1954131e-03 -5.2724820e-02
2737.24360473997 1.0223507e+00 1.0096340e-03 -2.8966458e-03 1087050 232.06294 1783.70853 1.6706535e+04 1.6132109e+01 2.7438127e+03 5.6802521e+00 1.7908268e+04 1.7685513e+01 0 "" "" "" "" 232.06294 8.5380796e-04 1783.70853 7.3599187e-04 1.2400153e-03 -5.2741110e-02
2737.244993609825 1.0189679e+00 1.0085851e-03 -2.8966642e-03 1087051 232.06839 1783.70359 1.6651852e+04 1.6115349e+01 2.7469092e+03 5.6817012e+00 1.7849012e+04 1.7667139e+01 0 "" "" "" "" 232.06839 8.5420412e-04 1783.70359 7.3843001e-04 8.6555174e-03 -5.7732351e-02
2737.246382479913 1.0154446e+00 1.0071737e-03 -2.8966824e-03 1087052 232.05792 1783.70867 1.6599830e+04 1.6092796e+01 2.7482686e+03 5.6817040e+00 1.7787295e+04 1.7642416e+01 0 "" "" "" "" 232.05792 8.5801940e-04 1783.70867 7.3978689e-04 -4.1216295e-03 -5.0708365e-02
2737.24777135 1.0152508e+00 1.0074066e-03 -2.8967005e-03 1087053 232.06620 1783.70488 1.6594283e+04 1.6096518e+01 2.7469478e+03 5.6813474e+00 1.7783900e+04 1.7646496e+01 0 "" "" "" "" 232.06620 8.5750117e-04 1783.70488 7.4019155e-04 5.9441831e-03 -5.5041671e-02
2737.2491602200867 1.0118722e+00 1.0058024e-03 -2.8967187e-03 1087054 232.06460 1783.70630 1.6542695e+04 1.6070885e+01 2.7439639e+03 5.6773067e+00 1.7724717e+04 1.7618395e+01 0 "" "" "" "" 232.06460 8.5925322e-04 1783.70630 7.4096472e-04 5.2134972e-03 -5.4986622e-02
2737.250549089941 1.0093672e+00 1.0053632e-03 -2.8967371e-03 1087055 232.06433 1783.70487 1.6501049e+04 1.6063866e+01 2.7482920e+03 5.6800060e+00 1.7680840e+04 1.7610701e+01 0 "" "" "" "" 232.06433 8.6054282e-04 1783.70487 7.4311940e-04 3.0555348e-03 -5.5808302e-02
2737.2519379600285 1.0081747e+00 1.0046881e-03 -2.8967552e-03 1087056 232.05733 1783.70690 1.6476859e+04 1.6053080e+01 2.7350625e+03 5.6830196e+00 1.7659949e+04 1.7598875e+01 0 "" "" "" "" 232.05733 8.6378923e-04 1783.70690 7.4323284e-04 -3.5221474e-03 -5.2423317e-02
2737.2533268301154 1.0055460e+00 1.0033522e-03 -2.8967734e-03 1087057 232.06402 1783.70567 1.6436770e+04 1.6031736e+01 2.7414448e+03 5.6740255e+00 1.7613904e+04 1.7575476e+01 0 "" "" "" "" 232.06402 8.6299120e-04 1783.70567 7.4346235e-04 3.5263461e-03 -5.4731086e-02
2737.254715699971 1.0018798e+00 1.0020690e-03 -2.8967918e-03 1087058 232.06626 1783.70795 1.6380178e+04 1.6011230e+01 2.7373831e+03 5.6765060e+00 1.7549684e+04 1.7552998e+01 0 "" "" "" "" 232.06626 8.6383551e-04 1783.70795 7.4520882e-04 5.7067052e-03 -5.4174930e-02
2737.2561045700586 1.0007048e+00 1.0015629e-03 -2.8968100e-03 1087059 232.06389 1783.70583 1.6366900e+04 1.6003145e+01 2.7358228e+03 5.6678777e+00 1.7529102e+04 1.7544132e+01 0 "" "" "" "" 232.06389 8.6499634e-04 1783.70583 7.4576231e-04 2.5361495e-03 -5.4037608e-02
2737.257493440146 9.9684775e-01 9.9941599e-04 -2.8968281e-03 1087060 232.06692 1783.70515 1.6294440e+04 1.5968842e+01 2.7205369e+03 5.6560960e+00 1.7461539e+04 1.7506525e+01 0 "" "" "" "" 232.06692 8.6767267e-04 1783.70515 7.4830087e-04 5.9370114e-03 -5.4257352e-02
2737.258882310233 9.9572384e-01 9.9976326e-04 -2.8968463e-03 1087061 232.05802 1783.70678 1.6276222e+04 1.5974390e+01 2.7357107e+03 5.6694269e+00 1.7441852e+04 1.7512609e+01 0 "" "" "" "" 232.05802 8.6959207e-04 1783.70678 7.4859726e-04 -1.4815762e-03 -5.4207645e-02
2737.2602711803206 9.9445462e-01 9.9898549e-04 -2.8968644e-03 1087062 232.06487 1783.70589 1.6265174e+04 1.5961964e+01 2.7240496e+03 5.6633534e+00 1.7419619e+04 1.7498985e+01 0 "" "" "" "" 232.06487 8.6762517e-04 1783.70589 7.4826111e-04 4.7265841e-03 -5.3832758e-02
2737.2616600501756 9.9213922e-01 9.9826150e-04 -2.8968828e-03 1087063 232.06420 1783.70517 1.6221363e+04 1.5950397e+01 2.7270774e+03 5.6667390e+00 1.7379061e+04 1.7486303e+01 0 "" "" "" "" 232.06420 8.7061228e-04 1783.70517 7.5041445e-04 4.6309559e-03 -5.4170944e-02
2737.2630489202625 9.8919731e-01 9.9743903e-04 -2.8969010e-03 1087064 232.05904 1783.70575 1.6181247e+04 1.5937253e+01 2.7336946e+03 5.6697593e+00 1.7327527e+04 1.7471895e+01 0 "" "" "" "" 232.05904 8.7220751e-04 1783.70575 7.5082661e-04 -8.2217308e-04 -5.4546013e-02
2737.2644377903503 9.9028116e-01 9.9720340e-04 -2.8969191e-03 1087065 232.06331 1783.70753 1.6198846e+04 1.5933488e+01 2.7170120e+03 5.6612072e+00 1.7346514e+04 1.7467768e+01 0 "" "" "" "" 232.06331 8.7050366e-04 1783.70753 7.5039134e-04 2.9221349e-03 -5.4117106e-02
2737.2658266604376 9.8571134e-01 9.9635054e-04 -2.8969373e-03 1087066 232.06216 1783.70494 1.6126046e+04 1.5919862e+01 2.7251763e+03 5.6660495e+00 1.7266465e+04 1.7452829e+01 0 "" "" "" "" 232.06216 8.7360351e-04 1783.70494 7.5339753e-04 2.6044252e-03 -5.3376127e-02
2737.267215530525 9.8445326e-01 9.9504332e-04 -2.8969555e-03 1087067 232.06237 1783.70518 1.6101961e+04 1.5898975e+01 2.7153328e+03 5.6593332e+00 1.7244428e+04 1.7429932e+01 0 "" "" "" "" 232.06237 8.7398686e-04 1783.70518 7.5379724e-04 1.5830850e-03 -5.4138914e-02
2737.26860440038 9.8367512e-01 9.9447917e-04 -2.8969739e-03 1087068 232.06254 1783.70538 1.6085384e+04 1.5889962e+01 2.7118806e+03 5.6517372e+00 1.7230797e+04 1.7420050e+01 0 "" "" "" "" 232.06254 8.7427982e-04 1783.70538 7.5421570e-04 2.4591901e-03 -5.4795448e-02
2737.2699932704677 9.8072314e-01 9.9449244e-04 -2.8969920e-03 1087069 232.06356 1783.70469 1.6045008e+04 1.5890172e+01 2.7273916e+03 5.6700735e+00 1.7179088e+04 1.7420280e+01 0 "" "" "" "" 232.06356 8.7647472e-04 1783.70469 7.5586687e-04 1.3031692e-03 -5.2554868e-02
2737.2713821405546 9.7877789e-01 9.9258986e-04 -2.8970102e-03 1087070 232.06540 1783.70551 1.6012462e+04 1.5859772e+01 2.7059795e+03 5.6453958e+00 1.7145014e+04 1.7386953e+01 0 "" "" "" "" 232.06540 8.7685871e-04 1783.70551 7.5594301e-04 4.8747663e-03 -5.5750780e-02
2737.2727710106415 9.7576916e-01 9.9168194e-04 -2.8970283e-03 1087071 232.06142 1783.70392 1.5963337e+04 1.5845266e+01 2.7117498e+03 5.6487589e+00 1.7092311e+04 1.7371050e+01 0 "" "" "" "" 232.06142 8.7845419e-04 1783.70392 7.5736956e-04 1.5124215e-03 -5.5730160e-02
2737.274159880729 9.7095418e-01 9.9023350e-04 -2.8970465e-03 1087072 232.06129 1783.70690 1.5886574e+04 1.5822124e+01 2.7130500e+03 5.6554780e+00 1.7007967e+04 1.7345678e+01 0 "" "" "" "" 232.06129 8.8197005e-04 1783.70690 7.6017488e-04 1.2371355e-03 -5.2322734e-02
2737.275548750816 9.6910512e-01 9.8954048e-04 -2.8970647e-03 1087073 232.06685 1783.70476 1.5861234e+04 1.5811049e+01 2.7083252e+03 5.6513653e+00 1.6975578e+04 1.7333538e+01 0 "" "" "" "" 232.06685 8.8313216e-04 1783.70476 7.6124456e-04 5.7031563e-03 -5.4819439e-02
2737.27693762067 9.6338719e-01 9.8733301e-04 -2.8970831e-03 1087074 232.06177 1783.70573 1.5771992e+04 1.5775777e+01 2.7082673e+03 5.6482329e+00 1.6875418e+04 1.7294870e+01 0 "" "" "" "" 232.06177 8.8540756e-04 1783.70573 7.6426577e-04 1.2002826e-03 -5.2517064e-02
2737.278326490758 9.5976919e-01 9.8582660e-04 -2.8971012e-03 1087075 232.06069 1783.70608 1.5705188e+04 1.5751710e+01 2.7056614e+03 5.6486740e+00 1.6812043e+04 1.7268484e+01 0 "" "" "" "" 232.06069 8.8792760e-04 1783.70608 7.6560955e-04 1.6509172e-03 -5.3735435e-02
2737.2797153608462 9.5358384e-01 9.8364882e-04 -2.8971194e-03 1087076 232.06081 1783.70562 1.5612723e+04 1.5716912e+01 2.7025171e+03 5.6414757e+00 1.6703695e+04 1.7230337e+01 0 "" "" "" "" 232.06081 8.9280115e-04 1783.70562 7.6908496e-04 -9.4995595e-04 -5.2817430e-02
2737.2811042309336 9.4841635e-01 9.8193728e-04 -2.8971375e-03 1087077 232.06380 1783.70529 1.5526008e+04 1.5689565e+01 2.6978462e+03 5.6508965e+00 1.6613178e+04 1.7200356e+01 0 "" "" "" "" 232.06380 8.9484779e-04 1783.70529 7.7156199e-04 4.7604945e-03 -5.4739319e-02
2737.2824931010205 9.4453984e-01 9.7998756e-04 -2.8971557e-03 1087078 232.06298 1783.70525 1.5459960e+04 1.5658411e+01 2.6920642e+03 5.6357889e+00 1.6545273e+04 1.7166203e+01 0 "" "" "" "" 232.06298 8.9757977e-04 1783.70525 7.7439577e-04 2.0780331e-03 -5.3887643e-02
2737.2838819711083 9.3720746e-01 9.7724202e-04 -2.8971739e-03 1087079 232.06268 1783.70563 1.5345308e+04 1.5614544e+01 2.6927837e+03 5.6376948e+00 1.6416834e+04 1.7118111e+01 0 "" "" "" "" 232.06268 9.0173754e-04 1783.70563 7.7851699e-04 5.7974120e-04 -5.3587284e-02
2737.2852708411956 9.3075579e-01 9.7541831e-04 -2.8971920e-03 1087080 232.06164 1783.70491 1.5249548e+04 1.5585404e+01 2.6993765e+03 5.6439757e+00 1.6303822e+04 1.7086164e+01 0 "" "" "" "" 232.06164 9.0557284e-04 1783.70491 7.8143150e-04 3.3466672e-04 -5.3354971e-02
2737.286659711283 9.2668682e-01 9.7434089e-04 -2.8972102e-03 1087081 232.06690 1783.70443 1.5181543e+04 1.5568187e+01 2.6954294e+03 5.6455989e+00 1.6232547e+04 1.7067291e+01 0 "" "" "" "" 232.06690 9.0832991e-04 1783.70443 7.8529230e-04 5.4261722e-03 -5.4415610e-02
2737.2880485813707 9.2042786e-01 9.7085966e-04 -2.8972283e-03 1087082 232.06351 1783.70575 1.5085351e+04 1.5512564e+01 2.6817061e+03 5.6258335e+00 1.6122910e+04 1.7006311e+01 0 "" "" "" "" 232.06351 9.1214158e-04 1783.70575 7.8612205e-04 5.6969275e-04 -5.2849665e-02
2737.2894374512257 9.1417801e-01 9.6939906e-04 -2.8972467e-03 1087083 232.06669 1783.70316 1.4987033e+04 1.5489225e+01 2.6890000e+03 5.6330504e+00 1.6013434e+04 1.6980726e+01 0 "" "" "" "" 232.06669 9.1579789e-04 1783.70316 7.9065724e-04 4.6109376e-03 -5.5918761e-02
2737.290826321313 9.0827674e-01 9.6691662e-04 -2.8972649e-03 1087084 232.06440 1783.70521 1.4888474e+04 1.5449561e+01 2.6812434e+03 5.6362796e+00 1.5910062e+04 1.6937243e+01 0 "" "" "" "" 232.06440 9.2083367e-04 1783.70521 7.9342950e-04 2.8101159e-03 -5.4769348e-02
2737.2922151914004 9.0103656e-01 9.6341810e-04 -2.8972831e-03 1087085 232.06522 1783.70456 1.4774557e+04 1.5393661e+01 2.6688235e+03 5.6189179e+00 1.5783237e+04 1.6875959e+01 0 "" "" "" "" 232.06522 9.2509284e-04 1783.70456 7.9685659e-04 2.8816762e-03 -5.3458955e-02
2737.293604061488 8.9608413e-01 9.6213096e-04 -2.8973012e-03 1087086 232.06595 1783.70699 1.4691733e+04 1.5373096e+01 2.6851357e+03 5.6327295e+00 1.5696487e+04 1.6853413e+01 0 "" "" "" "" 232.06595 9.2851050e-04 1783.70699 8.0048904e-04 3.4115883e-03 -5.2388377e-02
2737.294992931575 8.9294231e-01 9.6068217e-04 -2.8973194e-03 1087087 232.06301 1783.70451 1.4641711e+04 1.5349948e+01 2.6738960e+03 5.6255231e+00 1.5641452e+04 1.6828035e+01 0 "" "" "" "" 232.06301 9.3103526e-04 1783.70451 8.0195395e-04 -5.3340854e-04 -5.3553075e-02
2737.2963818016624 8.8621455e-01 9.5795066e-04 -2.8973375e-03 1087088 232.06450 1783.70595 1.4534012e+04 1.5306302e+01 2.6679875e+03 5.6199265e+00 1.5523604e+04 1.6780188e+01 0 "" "" "" "" 232.06450 9.3640189e-04 1783.70595 8.0647931e-04 2.1173239e-03 -5.2925877e-02
2737.2977706717497 8.8292062e-01 9.5642079e-04 -2.8973557e-03 1087089 232.06850 1783.70304 1.4485121e+04 1.5281858e+01 2.6627419e+03 5.6103101e+00 1.5465905e+04 1.6753389e+01 0 "" "" "" "" 232.06850 9.3640160e-04 1783.70304 8.0789550e-04 5.7870615e-03 -5.5951770e-02
2737.299159541837 8.7696803e-01 9.5470058e-04 -2.8973739e-03 1087090 232.06207 1783.70538 1.4376229e+04 1.5254371e+01 2.6709067e+03 5.6246133e+00 1.5361635e+04 1.6723257e+01 0 "" "" "" "" 232.06207 9.4353169e-04 1783.70538 8.1336300e-04 -1.1246713e-03 -5.4277506e-02
2737.3005484119244 8.7199837e-01 9.5228851e-04 -2.8973920e-03 1087091 232.07156 1783.70311 1.4304801e+04 1.5215831e+01 2.6581147e+03 5.6082196e+00 1.5274583e+04 1.6681005e+01 0 "" "" "" "" 232.07156 9.4456883e-04 1783.70311 8.1539957e-04 5.4250434e-03 -5.5431452e-02
2737.3019372820113 8.6863405e-01 9.5176284e-04 -2.8974102e-03 1087092 232.06628 1783.70439 1.4253809e+04 1.5207431e+01 2.6630923e+03 5.6246057e+00 1.5215650e+04 1.6671797e+01 0 "" "" "" "" 232.06628 9.4770611e-04 1783.70439 8.1696047e-04 2.6176830e-03 -5.4508675e-02
2737.303326152099 8.6430460e-01 9.4968599e-04 -2.8974283e-03 1087093 232.06661 1783.70505 1.4179589e+04 1.5174248e+01 2.6677073e+03 5.6184988e+00 1.5139812e+04 1.6635418e+01 0 "" "" "" "" 232.06661 9.5047045e-04 1783.70505 8.1926916e-04 2.6938540e-03 -5.3516358e-02
2737.304715022187 8.6206472e-01 9.4882789e-04 -2.8974465e-03 1087094 232.06872 1783.70405 1.4152051e+04 1.5160537e+01 2.6517122e+03 5.6046224e+00 1.5100577e+04 1.6620386e+01 0 "" "" "" "" 232.06872 9.5228088e-04 1783.70405 8.2151720e-04 3.6935441e-03 -5.3107578e-02
2737.3061038922738 8.6156642e-01 9.4823522e-04 -2.8974647e-03 1087095 232.06434 1783.70462 1.4137178e+04 1.5151066e+01 2.6527915e+03 5.6062870e+00 1.5091849e+04 1.6610004e+01 0 "" "" "" "" 232.06434 9.5309579e-04 1783.70462 8.2109903e-04 1.3229491e-03 -5.3117365e-02
2737.3074927623616 8.5917389e-01 9.4770349e-04 -2.8974828e-03 1087096 232.06535 1783.70364 1.4105788e+04 1.5142570e+01 2.6499812e+03 5.6080408e+00 1.5049939e+04 1.6600691e+01 0 "" "" "" "" 232.06535 9.5424923e-04 1783.70364 8.2324847e-04 1.3083147e-03 -5.4977022e-02
2737.3088816324494 8.5865027e-01 9.4701786e-04 -2.8975010e-03 1087097 232.06846 1783.70243 1.4096997e+04 1.5131616e+01 2.6504053e+03 5.5997772e+00 1.5040767e+04 1.6588680e+01 0 "" "" "" "" 232.06846 9.5323019e-04 1783.70243 8.2236726e-04 3.0743722e-03 -5.3659458e-02
2737.3102705025367 8.5833299e-01 9.4654888e-04 -2.8975192e-03 1087098 232.06968 1783.70308 1.4086290e+04 1.5124123e+01 2.6428201e+03 5.5959744e+00 1.5035210e+04 1.6580465e+01 0 "" "" "" "" 232.06968 9.5461990e-04 1783.70308 8.2329498e-04 6.2942714e-03 -5.4025434e-02
2737.311659372624 8.5793287e-01 9.4638584e-04 -2.8975373e-03 1087099 232.06498 1783.70449 1.4069939e+04 1.5121518e+01 2.6456809e+03 5.6019082e+00 1.5028200e+04 1.6577610e+01 0 "" "" "" "" 232.06498 9.5658848e-04 1783.70449 8.2428614e-04 -2.2797720e-03 -5.2529830e-02
2737.313048242712 8.5726321e-01 9.4636332e-04 -2.8975555e-03 1087100 232.06742 1783.70264 1.4077552e+04 1.5121157e+01 2.6460413e+03 5.5974445e+00 1.5016471e+04 1.6577215e+01 0 "" "" "" "" 232.06742 9.5442077e-04 1783.70264 8.2326797e-04 1.6906591e-03 -5.5611756e-02
2737.3144371127987 8.5669839e-01 9.4624673e-04 -2.8975736e-03 1087101 232.06750 1783.70336 1.4064525e+04 1.5119293e+01 2.6425149e+03 5.5952716e+00 1.5006576e+04 1.6575172e+01 0 "" "" "" "" 232.06750 9.5630024e-04 1783.70336 8.2383951e-04 2.5828488e-03 -5.5286858e-02
2737.3158259828865 8.5708362e-01 9.4633130e-04 -2.8975918e-03 1087102 232.06617 1783.70595 1.4069474e+04 1.5120646e+01 2.6349480e+03 5.5980401e+00 1.5013324e+04 1.6576654e+01 0 "" "" "" "" 232.06617 9.5507316e-04 1783.70595 8.2350860e-04 3.9354444e-04 -5.1700369e-02
2737.3172148529743 8.5804117e-01 9.4646896e-04 -2.8976100e-03 1087103 232.06671 1783.70533 1.4084933e+04 1.5122845e+01 2.6405200e+03 5.5960445e+00 1.5030098e+04 1.6579065e+01 0 "" "" "" "" 232.06671 9.5399376e-04 1783.70533 8.2317303e-04 8.0651976e-04 -5.2767158e-02
2737.318603723061 8.5587001e-01 9.4517495e-04 -2.8976281e-03 1087104 232.06810 1783.70224 1.4053615e+04 1.5102168e+01 2.6322041e+03 5.5856833e+00 1.4992066e+04 1.6556398e+01 0 "" "" "" "" 232.06810 9.5461402e-04 1783.70224 8.2390645e-04 3.6362354e-03 -5.6211568e-02
2737.3199925931485 8.5920680e-01 9.4692898e-04 -2.8976463e-03 1087105 232.06602 1783.70673 1.4105177e+04 1.5130197e+01 2.6315813e+03 5.5912299e+00 1.5050516e+04 1.6587124e+01 0 "" "" "" "" 232.06602 9.5321197e-04 1783.70673 8.2237157e-04 2.2746576e-03 -5.1873792e-02
2737.321381463236 8.5851967e-01 9.4686792e-04 -2.8976644e-03 1087106 232.06236 1783.70733 1.4091975e+04 1.5129220e+01 2.6373384e+03 5.6043296e+00 1.5038479e+04 1.6586054e+01 0 "" "" "" "" 232.06236 9.5360226e-04 1783.70733 8.2278694e-04 -3.6398100e-03 -5.1595535e-02
2737.3227703333228 8.6059511e-01 9.4716286e-04 -2.8976826e-03 1087107 232.07065 1783.70112 1.4124113e+04 1.5133933e+01 2.6357812e+03 5.5916128e+00 1.5074834e+04 1.6591221e+01 0 "" "" "" "" 232.07065 9.5093792e-04 1783.70112 8.2118035e-04 8.1201727e-03 -5.6595542e-02
2737.3241592034105 8.6186653e-01 9.4789331e-04 -2.8977008e-03 1087108 232.06794 1783.70479 1.4148332e+04 1.5145603e+01 2.6414724e+03 5.5961604e+00 1.5097105e+04 1.6604015e+01 0 "" "" "" "" 232.06794 9.5078931e-04 1783.70479 8.2047487e-04 4.6801842e-03 -5.3898398e-02
2737.3255480734974 8.6637461e-01 9.4871171e-04 -2.8977189e-03 1087109 232.06736 1783.70243 1.4221476e+04 1.5158680e+01 2.6223486e+03 5.5804119e+00 1.5176072e+04 1.6618351e+01 0 "" "" "" "" 232.06736 9.4661838e-04 1783.70243 8.1666210e-04 2.7167490e-03 -5.5630617e-02
2737.326936943585 8.6912423e-01 9.5014070e-04 -2.8977371e-03 1087110 232.06655 1783.70566 1.4260812e+04 1.5181513e+01 2.6288184e+03 5.5872760e+00 1.5224237e+04 1.6643383e+01 0 "" "" "" "" 232.06655 9.4510248e-04 1783.70566 8.1589381e-04 2.8721893e-03 -5.2343789e-02
2737.3283258139054 8.7287819e-01 9.5120794e-04 -2.8977550e-03 1087111 232.06619 1783.70392 1.4322083e+04 1.5198565e+01 2.6150222e+03 5.5794139e+00 1.5289994e+04 1.6662077e+01 0 "" "" "" "" 232.06619 9.4208837e-04 1783.70392 8.1281422e-04 2.2907106e-03 -5.4218464e-02
2737.3297146839927 8.7659597e-01 9.5238455e-04 -2.8977732e-03 1087112 232.06601 1783.70372 1.4382979e+04 1.5217365e+01 2.6205759e+03 5.5767732e+00 1.5355117e+04 1.6682688e+01 0 "" "" "" "" 232.06601 9.3956955e-04 1783.70372 8.1024645e-04 3.0048576e-03 -5.4656409e-02
